"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"17.06.2023 23:23:55"
"Gesucht nach";"LB 851"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"27"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fales.pdf";"Leggo! Studies Presented to Frederick Mario Fales on the Occasion of His 65th Birthday";"875";"P 350 = LB 851 = AR 179; 3.I. S..li = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 32 1985.pdf";"";"30";"350 (jetzt LB 851): 35-36 = OLZ 8, 132 = ARU 179 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 16 1985.pdf";"";"189";"350 (jetzt LB 851) :35-36 (OLZ 8,132; ARU 179); 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"50";"33P. 350 = LB 851, s. F. M. Th. Bohl, Mededeelingen uit de Leidsche "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"215";"VAT 5389: 27, LB 851: 39 ([lul]-0). lul-teA351+2694:20. sa "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"215";"Assur 8: 26, LB 851: 39, Braunschweig 11289b: Rs. 5, ÉPHÉ 352: 4', SÉ "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"217";"Assur 9: 18, LB 851: 38 ([sJb]-ti), SÉ 72: Rd. 1. ?"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"218";"8754: Rs. 6, LB 851: 38, Braunschweig 11289b: Rs. 5. bé-en-m. ND "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"226";"fragmentarisch). (107) LB 851 = P 350 = F. E. Peiser, OLZ 8 "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"268";"P. 350 = LB 851 = F. E. Peiser, OLZ 8 (1905) 130-"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"375";"weg): P 350=LB 851 = OLZ 8,130ff. (Slu): ***Belege aus anderen "
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"461";"145; 245; 332 LB 851 -11; 176; 187; 229; 241; 336; 341 LBAFC40-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1999 Money in the Neo-Assyrian Empire Trade and Finance.pdf";"";"23";"51 silver Slu LB 851 = OLZ 8 130 silver Slu ADD 67 = "
"Radner 1999 Money in the Neo-Assyrian Empire Trade and Finance.pdf";"";"28";"heated gold Sailu LB 851 = P 350 = OLZ 8 130 (sak-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"122";"Guarantee Cl. = LB 851 65 StAT 2105 [ARAD] ----? 21 Rfdn 17 "
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"197";"III 33 231 LB 851 see OLZ 8, 130-4 ND 7028 see CTN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Vier neuassyrische Privatrechtsurkunden aus dem Vorderasiatischen Museum, Berlin AoF 24.pdf";"";"1";"unter der Inventamummer LB 851 in der Sammlung de Liagre-Böhl, Leiden, s. F. "
"Radner 1997 Vier neuassyrische Privatrechtsurkunden aus dem Vorderasiatischen Museum, Berlin AoF 24.pdf";"";"13";"(Erbteilung). - LB 851 = P. 350 = F. Peiser, OLZ 8 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
