"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"11.06.2023 03:10:34"
"Gesucht nach";"LB 1296"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"27"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Diakonoff 1982.pdf";"";"126";"1208107 LB 1295 LB 1296 LB 1313 sender *Imdi-ilum Ah-salim V "
"Fs Diakonoff 1982.pdf";"";"127";"the unpublished letter LB 1296, in which she appears to address Imdi-ilum as "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Veenhof.pdf";"";"248";"b Hii., 3f.; LB 1296 (ACMI, S. 339f.), 15 CZ. 10: Nr.12; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Michel 1991 Innaya dans les Tablettes Paléo-Assyriennes Innaya 1-2.pdf";"";"43";"270. 114 Textes LB, 1296 (ACMI, 339) ; OrNS 50, 2 et TC "
"Michel 1991 Innaya dans les Tablettes Paléo-Assyriennes Innaya 1-2.pdf";"";"44";"la tablette fragmentaire LB, 1296 127. Ces deux documents offrent un échantillon de la "
"Michel 1991 Innaya dans les Tablettes Paléo-Assyriennes Innaya 1-2.pdf";"";"44";"entre les 127 LB, 1296, 9 : x TÙG ku-ta-ni et A "
"Michel 1991 Innaya dans les Tablettes Paléo-Assyriennes Innaya 1-2.pdf";"";"150";"19, 22 218 LB 1296 9 118 OIP XXVII 20 2 466 39 13 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Michel 2003 Old Assyrian Bibliography of Cuneiform Texts PIHANS 97.pdf";"";"29";"p. 338 - LB 1296 = Imdzlum, p. 339 Inniiya = 3 tablets -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"9";"+ 311 •, LB 1296 ; TC 5). Taram-Kllbï (ICK II 87 "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"9";"+ 311 ; LB 1296 ; TC 5). Lamassï était l'épouse de Pusu-kBn "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"9";"Taram-Kllbï (LB 1296 ; TC 5) ou à Taram-KUbï et Istar-"
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"10";"(très endommagée) LB 1296 à ImdJ.lum. En effet, elle désire qu'il intervienne "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"10";"formule d'introduction de LB 1296. - 15 - Qu'elle était l'identité d'~l-~ab, "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"148";"1275 LB 1295 LB 1296 MAH 19609 TC 5 TC 53 TC II 36 "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"174";"241 n.373. LB 1296 [um-ma]Si-ma-at-A-sur-ma "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"199";"-A]ssur LB 1296 2.HAMU~TUM Ahu-waqar,f.Zurzur OIP 27,56 "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"201";"II 309 91 LB 1296 339 ICK II 316 180 MAR 10823+Sch.23 "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"221";"VI 9a ; LB 1296 Amur-ilï f.Imdïlum CCT V 4la ; ICK "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"223";"; KTH 11 LB 1296 ; TC 96 ; III 47 Assur-muttabbil f.~"
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"226";"VI 9a ; LB 1296 ~bbi-Su'a p.Dadaya CCT III 45b+46a "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"231";"MAR 19603 4lb LB 1296 ~u-Anum f.Hadaya CCT V 4lb ~"
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"232";"36 Taram-~übT LB 1296 ; TC 5 Tasakul ICK 82 Turaya/Tur~m-"
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"233";"; II 132 LB 1296 ; TC II 35 ; III 49 ; III "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"233";"BIN VI 201; LB 1296 TC II 36 [ ... Jata f.Su-Anum "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"233";"... J-Eëlum LB 1296 [ ... Jdiya ICK II 147 [ ... ] "
"Ichisar 1981 Les archives cappadociennes du marchand Imdilum Études assyriologiques. Cahier 3.pdf";"";"233";"II 339 ; LB 1296 [ ... ]me ICK II 320 [ ... "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"HKL-AFO.pdf";"";"839";"Fehler beim Abrufen des Texts"
