"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:30:29"
"Gesucht nach";"A 1083"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"29"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"105";"Ass. 13058 ap A 1083 68 M 7:46 Ass. 13058 ar A 301 "
"ZA 107 2017.pdf";"";"106";"13058 it 67 A 1083 Ass. 13058 ap 68 A 1093 Ass. 13058 kd "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"198";"U.: 18 Rolla A.: 1083 Rollig W.: 33, 46, 265, 338, 484, 607, 1289, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"240";"T.: 1086 Özftrat, A.: 1083 p Pardee, D.: 774, 1296 Parker, S.B.: 1291 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"68";"600 Brinkman, J.A.: 1083 Buccel1ati, G.: 1309 Buffoni, F.: 224 Buhl, M.-L.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"63";"600 Brinkman, J.A.: 1083 Buccellati, G.: 1309 Buffoni, F.: 224 Buhl, M.-L.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"38";"Ph. Ass. 4161; A 1083; document; cf. RGTC 5, p. 232. (47) Ass. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"Ass. 13058 ap A 1083 68 M 7:46 Ass. 13058 ar A 301 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"13058 it 67 A 1083 Ass. 13058 ap 68 A 1093 Ass. 13058 kd "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"7";"A 1128. 37 A 1083; ehe term 'poecic autobiographies' is proposed on p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"652";"533, 552 dupija-* A 1083 dupijalli- c. 479, A 1083 dupsa- c.: Sg.N. "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"652";"dupijalli- c. 479, A 1083 dupsa- c.: Sg.N. A._Du-up-sa-as "
