"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:23:41"
"Gesucht nach";"A 647"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"33"             
"Anzahl gefundener Vorkommen";"51"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"55";"lahmu’s (635 A, 647 A, 1092 B) or, less commonly, two kusarikku’s ("
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"59";"380 A, 638 A, 647 A, 878 A, 895 A, 973 A, 986 A, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"83";"2 c. 5Cf. A.647: 16, dans ARMT XXVIII 24, p. 152. 6 En "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1981.pdf";"";"218";"Hoffner Jr., H. A. 647-648, 649-651 Hofmann, luge 57 -64 Horstmanshoff, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"236";"ed.l Hohlweg, A. 647 Holboom, H. ed. 1596 Holiolcev, Ch. 326 Hopp, L. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"220";"197, 564 Westenholz, A.: 647 Westenholz, J.G.: 565, 997 Wiesehöfer, J.: 12, 385, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 39 1970.pdf";"";"389";"944 Kampmann, A. A.: 647 Kanis : 615, 846, 965 Kanjeva (Kaneva) , "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"322";"1054 Lochore R. A.: 647 Loewenstamm S. E. : 535 Loftus W. K .: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 46 1977.pdf";"";"315";"200 van Selms A.: 647/. Keilschriftbibliographie. 38 89• Van Seters J .: 842, 1026 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1212";"7"" (A:647), the omission of ""-an- "" (B:166), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"334";"3, Qiliè .A. 647, Mosul 39,231, Mash III, 11,31, 13,46, Pesh. 1731, 1733, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"679";"471 purutt- n. A 647 pussae- (Lw.) A 1368 pussali- c. (Lw.) "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"693";"eperu(m), epru A 647 erenu 214 ga-as-ru 224 gis{Ju(r)"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"707";"376, A 378, A 647; aus dem Griech. (lyk.) A 1127 Lehnwörter im "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Camerotto 1992 Analisi formulare della Batrachomyomachia. Formularita di un testo epico letterario Lexis 9-10.pdf";"";"31";"µ. Pyth. 256; A 647. EF: rni nmOOç En€0'0CXl a 278, J3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"96";"825c oder 6707); A 647; Foto Ass 172, K 199, K 200; Kode: TPr "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Álvarez-Mon & Garrison 2011 Elam and Persia Elam and Persia.pdf";"";"20";"cultural boundaries. 3. A 647 b.c. date for the sack of Susa ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"71";"g . 15. A. 647. Un archer long vBtu bande son arc et s’apprBte "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"S 515, ail&, A 647 a 649. Deux archers tenant un quadrupbde ail& A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cadelli 1994 Lieux boises et bois coupes Gs Birot.pdf";"";"2";"2 c. 5Cf. A.647: 16, dans ARMT XXVIII 24, p. 152. 6 En "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"598";"301, 387, 474, A. 647, A. 1661 2. Namen dA 3·51 A(')"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"616";"Rs. IH 23 A. 647 Cf 25. 13· Rs;.JIJ 27 A. 875 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"209";"541, 796 Samuabum A. 647, 649 Sargon von Akkad 106, A. 4, 742 Sataranasu "
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"212";"A. 308. Uraš A. 647, 657. Utu/gamaš 26, 66, 71, 80, 129, A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"382";"528 A.20 A.647, A.1039, A.2424 A.638 A.605, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Krebernik 2002 Tall Bi'a-Tuttul - II Die Altorientalischen Schriftfunde WVDOG 100.pdf";"";"23";"ARM 26, 24, A.647. ARM 26/1, 5.183, A.215. Mél.Dussaud 987d. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"159";"JI / lu A.; 647 I 4: é A. AN.AN AN•AN 225 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"365";"1 n024 [A.647] note c. e) Cela doit signifier que Ziiya n'aura "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"144";"Asqudum, n024 [A.647], 647]. On y voit que dans le sanctuaire confédéral "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"157";"DU 24 [A.647] amad h enquAat AhunA ASmad a Asqudum. "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"317";"n024 D24 [A.647], 16. a) localitA d'aprA¨ d'bal-El Il s'agit "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"624";"Zirnri-Lirn 24 A.647 ASrnad Asqudurn 2S A.4531-bis Zirnri-Lirn Asqudurn "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"602 A.629 A.647 A.67l=ARM X 8 A.675=Finet, MA"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"72 c 206 A 647 Ass 825a Aššur, near the south-west corner of "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"date n 207 A 647 Ass 825b As ex. 206 v 44–64, vi "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"432";"No. RINAP 5 A 647 9.206, 207 E. 60 59.12 Eª 7832 12.1 E. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"365";"1 n024 [A.647] note c. e) Cela doit signifier que Ziiya n'aura "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"144";"Asqudum, n024 [A.647], 647]. On y voit que dans le sanctuaire confédéral "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"157";"DU 24 [A.647] amad h enquAat AhunA ASmad a Asqudum. "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"317";"n024 D24 [A.647], 16. a) localitA d'aprA¨ d'bal-El Il s'agit "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"624";"Zirnri-Lirn 24 A.647 ASrnad Asqudurn 2S A.4531-bis Zirnri-Lirn Asqudurn "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"602 A.629 A.647 A.67l=ARM X 8 A.675=Finet, MA"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"72 c 206 A 647 Ass 825a Aššur, near the south-west corner of "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"date n 207 A 647 Ass 825b As ex. 206 v 44–64, vi "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"432";"No. RINAP 5 A 647 9.206, 207 E. 60 59.12 Eª 7832 12.1 E. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"159";"JI / lu A.; 647 I 4: é A. AN.AN AN•AN 225 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 62 2003.pdf";"";"50";"669, 795, Westenholz, A,: 647 1040, 1218 Westenholz, J.G.: 565, 997 Zgoll, A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 33 1971-1972.pdf";"";"39";"1078 Cerkassova E. A.: 647 Brothwell P.: 7078 ChaEatrjan M. M.: 1030 Danmanvüle J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 36 1974.pdf";"";"39";"1054 Lochore R. A.: 647 Loewenstamm S. E.: 535 Loftus W. K: 56 Loretz "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 31 1969-1970.pdf";"";"45";"944 Kampmann, A. A.: 647 Kanis: 615, 846, 965 Kanjeva (Kaneva), 1. T.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert An Anu I-VII Nachlass.pdf";"";"434";"vi 16; Louvre A 647; Berlin 640; LA(?), Ward,Seal Cylinders 580; Nao-Hittite, "
