"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 03:26:42"
"Gesucht nach";"A 4422"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4200553.pdf";" <xref ref-type=""transliteration"" rid=""trans1"" ptype=""t4200553"" citart=""citart1"">The Conquest of the Holy City of Nineveh and the Kingdom of Nurrugum by Samsî-Addu</xref> ";"3";"15 (ZL); A. 4422: 28, 36 (YA, unpub.); A. 4496: 7' ("
"4200553.pdf";" <xref ref-type=""transliteration"" rid=""trans1"" ptype=""t4200553"" citart=""citart1"">The Conquest of the Holy City of Nineveh and the Kingdom of Nurrugum by Samsî-Addu</xref> ";"6";"A. 4329+ and A. 4422. "
"4200553.pdf";" <xref ref-type=""transliteration"" rid=""trans1"" ptype=""t4200553"" citart=""citart1"">The Conquest of the Holy City of Nineveh and the Kingdom of Nurrugum by Samsî-Addu</xref> ";"7";"been motivated 33 A. 4422 (unpub.): (21 ) mig-me-d[da-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"45";"bis bis [A.4422], 4 où oÃ le contexte est militaire. Il n'est "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"167";"nOIOO-bis [A.4422], 4' et Ã nOl 11 [AR M II, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"45";"bis bis [A.4422], 4 où oÃ le contexte est militaire. Il n'est "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"167";"nOIOO-bis [A.4422], 4' et Ã nOl 11 [AR M II, "
