"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:24:49"
"Gesucht nach";"A 648"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"28"             
"Anzahl gefundener Vorkommen";"38"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1987.pdf";"";"225";"269 Schlägt, Hermann A. 648-649 Schmitz, Bettina Schneider, R. Schouten, H. E. Schramm, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA70.pdf";"";"124";"defeated? No. Appendix A 648 i/- No procession of Marduk or Nabu Appendix A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"153";"Belmonte Marin, J.A.: 648 Benjamin, D.C.: 841 Ben-Tor, A.: 1212 Beyer, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 16 1947.pdf";"";"85";"vol. II , A. 648, A. 6~0, A . 651 ; Moortgat, Vorderasiatisd1e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 41 1972.pdf";"";"306";"- s• Sacconi A.: 648 Saggs H . W. F .: 134, 195, 645, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"392";"22) KiS: II A:648 Klageinstrument: balag [3]; II A:374, 379; W. "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"396";"3] Nippur: II A:648; vgl. CRRAI 35, 189ff. - kultische Beziehungen zu unter "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"402";"Zabala(m): II A:648 Kultort der Inanna: dinanna(-k) [44]; W. Sallaberger, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Grayson 1980 The Chronology of the Reign of Ashurbanipal ZA 70.pdf";"";"5";"defeated? No. Appendix A 648 i/- No procession of Marduk or Nabu Appendix A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2015 Gods, Kings, and Merchants in Old Babylonian Mesopotamia PIPOAC 2.pdf";"";"180";"land)"" (unpublished A.648, quoted by J.-M. Durand, LAPO 17, p. 387). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"897";"raj, Qiliè .A. 648.—.. .I.am al-Din al-Isfara.ini "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"24";".akim Oglu .A. 648, in three pieces .ayf al-khayal and the emir "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"71";"g . 14. A. 648. Unarcher long v6tu s’appigte A d6cocher une flkche Q "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"102,104, K 13, A 648, 651,681,683,684,686, 696, 697, 700, 701, 703, 720, 735, 770, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Teissier 1994 Sealing and Seals on texts from Kültepe Karum Level 2 PIHANS 70.pdf";"";"155";"Fales 1989 58 A 648 AO 8745 B 210 BIN6 3 B 493 CCT653 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"16";"(no datk) A 648, a ration list(?) (no date) A 703, an "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"16";"x 95 mm, A 648: f02 mm x 100 rnm. 2 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
