"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 20:07:28"
"Gesucht nach";"A 1041"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"28"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"59";"973 A, 986 A, 1041 A, 1064 A) that one can only speculate about "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 70 1980.pdf";"";"146";"neue Texte (A. 1041, ~828~ ind2 622 = PI. 3, 11 und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(22).pdf";"";"2";"ASSur, the tablets A.1041, A.1828, and A.2622, written in the eponym-"
"0(22).pdf";"";"2";"pl. 3 (A.1041) (1)8 rams (2) total: 11rams, the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 63 1994.pdf";"";"60";"J.: 616,711, Parpola, A.: 1041 1144, 1183, 1185, Johnstone, W.: 1031 Lemaire, F.: 96 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 63 1994 [2].pdf";"";"60";"616, 711, Parpola, A.: 1041 1144, 1183, 1185, Johnstone, W.: 1031 Lemaire, F.: 96 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bartelmus 2016 Fragmente einer großen Sprache. Sumerisch im Kontext der Schreiberausbildung des kassitenzeitlichen Babylonien UAVA 12-1.pdf";"";"286";"In „Silbenalphabet A“1041 werden – wie auch in dem ähnlich strukturierten Silbenalphabet "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"675";"mi A 1040, A 1041 karpje-mi A 1041 karf-mi 456, A 1651 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"675";"1041 karpje-mi A 1041 karf-mi 456, A 1651 karsae- (Lw.) 456 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"188";"1040) 168 (A.1041) 178. (A.1042) Z f P (A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"182";"As+s[ur) A. 1041 :7 ( n . p . ) I "
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"208";"s[e-je.] A.1041:13 ( n.p . ) 1 d:icx:"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"254";"coll. ) ; A. 1041:3 ( n .p .) AfO 101"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"331";"9891 n.p. A.1041: n.p. A.11001 n.p. A.1463: n."
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"334";"6137 a = A.1041 Assur 10959 VAT 9537 Assur 6151 = VAT 9547 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"16";"Ibbi-Sin 2 A 1041, a messenger text, Lagash month 111 A 1084, a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1979 Gli eponimi medio-assiri. BiMes 9.pdf";"";"152";"Eponimo in NTA, A. 1041 = Assur 6137 a. Linee 12-13 (data): "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"25";"rabi. 10 [A.1041] lIusu-na1;'ir demande au roi s'il doit libérer "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"155";"4364 A,4395 A.1041 M.14248 M.7122 M.5417 M.6272 M."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"M.6442 137 A.1041 127 A.1085 50 A.1092 148 A.1097 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"555";"AEMIn, n0312 [A.1041. ""cf. gdn6rale Devins. p. Problhmes santk. AEMI/2, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"25";"rabi. 10 [A.1041] lIusu-na1;'ir demande au roi s'il doit libérer "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"155";"4364 A,4395 A.1041 M.14248 M.7122 M.5417 M.6272 M."
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"M.6442 137 A.1041 127 A.1085 50 A.1092 148 A.1097 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"555";"AEMIn, n0312 [A.1041. ""cf. gdn6rale Devins. p. Problhmes santk. AEMI/2, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"311";"4 A 1034; A 1041; A 1049, 224 n. 14; for the entire subject "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"2452";"ff. ; IV A 1041 ff. ; Suppl. IX 1 853 f.). Bei seiner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 53 1993.pdf";"";"51";"321. 1166 Parpola, A.: 1041 Parpola, S.: 514, 648 Pecorella, P.E.: 299 Pedde, "
