"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:58:49"
"Gesucht nach";"A 918"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"23"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"61";"lusar. 166 Cf. A 918, 936, 981, 982, 992, 996, tutti registri di birra "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1994.pdf";"";"52";"sigs. P. 350: A 918 Rev. 7, lire sabra-e. P. 361: A 963, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"49";"S.) No. 23. A 918. Stamp seal, steatite, black, discoid, perforated longitudinally, cross hatched "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1955.51.1.88.pdf";"";"5";"24; DELAPORTE, Louvre A 918; DELAPORTE, Bibl. Nat. 495; PORADA, Corpus Nr. 967; Sammig. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 28 1981.pdf";"";"247";"I. 342 Vorbichler:-A. 918 Vos, R.L. 852-8~ Vycichl, W. 999 • "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 9 1933-34.pdf";"";"20";"354 a), Louvre A 918 (Delaporte, Catal. des Cylindres du Louvre, Tf. 96, "
"AfO 9 1933-34.pdf";"";"21";": Siegel Louvre A 918 (Delaporte,~ Cat. Louvre, Tf. 96, 16); Bibl. """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"343";"A.: 986 PennacchiettiF. A.: 918, 957f· Perlman I.: 1025 Peters M.: 9 Petracek "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 21 1952.pdf";"";"96";"Lo11v1·e, A. 918, Tf. 96, 16. Das untere Paar gleich wie das "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"419";"ka-na: II A:918; vgl. FAOS 17, 55 mit Anm. 153; Biür 45 "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"420";"KA-na: II A:918; vgl. F AOS 15/II 186 ka-fakan: rlba-"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"438";"ka-na: II A:918 abnu(m), uqnu(m) = za: II A:l062 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"41";"955, Qiliè .A. 918, Cairo2 II, 165, Pesh. 1300, Bank. XX, 2121, lith. "
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"450";"246, Šehid .A. 918/9, .Um. 5198, Cairo2 V, 270, Rampur I, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"655";"na-LÜ 277, A 918 zammni- 278, 279 zammnissa(li)-: Sg.D. za-am-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"25";"75, fig. 26. A. 918. MBme sujet. Croissant dans le champ. LCgende : Itti( "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"A942, de rapace, A 918, B deux t6tes d’homme, A 1191- ou de lion, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert 1985 Trees, Snakes and Gods in Ancient Syria and Anatolia BSOAS 48.pdf";"Trees, Snakes and Gods in Ancient Syria and Anatolia";"8";"Louvre Catalogue, II, A 918, the trunk of the tree is not in line "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Amiet 1992 Le dieu de l'orage dans l'iconographie des sceaux cylindres d'Ugarit Natural Phenomena.pdf";"";"4";"159. Delaporte 1923 A.918. Bossert 1951 no. 852 10. Cacquot, Sznycer, Herdner 1974:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buchanan 1971 A Snake Goddess and Her Companions a Problem in the Iconography of the Early Second Mellennium BC Iraq 33.pdf";"A Snake Goddess and Her Companions a Problem in the Iconography of the Early Second Millennium B.C.";"4";"LoUll1'e, II, A. 918; (up and down in front) 813. See also "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"42";"beer except in A 918, A 992, and A 998, where the amounts ere "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"100";"B I 2 A 918 K8J E-scXl<a I -g i 2 "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"117";"A 905, .A 918, A 931, and A 3007 dug-gal 'big "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"79";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 79. Soundings at Tell Fakhariyah.pdf";"";"79";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"254";"9 A 896; A 918. 4 0 I I Ki. 24: 14 (10,000 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"63";"986 Pennacchietti F. A.: 918, 9575. Perlman I.: 7025 Peters M,: 9 PetrBEek K.: "
"KeiBi 43 1981.pdf";"";"63";"986 Pennacchietti P. A.: 918, g57f· PerIman I.: 1025 Peters M.: 9 Petracek "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"145";"-5 l) A 918 (r/Vll* thc lood allol'ancc (,sottt.rkku) "
