"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 21:59:03"
"Gesucht nach";"A 3349"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"728";"ba-lam inedit A.3349). On peut aussi eiter la lettre de Tarim-Sakim "
"NABU.pdf";"";"774";"semitique de l'ouest A.3349 59 knb (arameen) 92 M.12867 74 qäsam "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"722";"ba-lam inectit A.3349). On peut aussi citer la lettre de Tarim-Sakim "
"NABU 1987-2012.pdf";"";"768";"semitique de l'ouest A.3349 59 knb (arameen) 92 M.12867 74 qäsam "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"85";"Westwinkel Ass 1379a; A 3349; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; Periode: nAss Bibliographie: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Minunno 2008 Pratiche di mutilazione dei nemici caduti nel Vicino Oriente Antico Mesopotamia 43.pdf";"";"2";"110; cf. ancora A.3349, ove si preannuncia al sovrano che a seguito di "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"50";"Ass 1379a (A 3349); copy on pi. 16; previously unpublished; lines 3-7.1 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3348 141 A 3349 143 A 3350 212 A 3351 210 A 3352 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"11 c 6 A 3349 1379a — — — 143 3-7 c 7 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3626 0.1071 A 3349 102.43,6 A 3453 0.1050 A 3512 102.44.22 A 3630 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"60";"la victoire (A.3349). Un texte de Mari dit explicitement que dumu^1~ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"50";"Ass 1379a (A 3349); copy on pi. 16; previously unpublished; lines 3-7.1 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3348 141 A 3349 143 A 3350 212 A 3351 210 A 3352 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"147";"11 c 6 A 3349 1379a — — — 143 3-7 c 7 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3626 0.1071 A 3349 102.43,6 A 3453 0.1050 A 3512 102.44.22 A 3630 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"60";"la victoire (A.3349). Un texte de Mari dit explicitement que dumu^1~ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ahmed 2012 The beginnings of ancient Kurdistan (c. 2500-1500 BC) - a historical and cultural synthesis PhD.pdf";"";"427";"ša-ba-lam, A.3349: Charpin, D., “Une décollation mystérieuse,” NABU 1994, no. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"101";"In thc unpublishcd A 3349, Maõum tclls Yasmah-Addu that hc will send the "
