"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:58:58"
"Gesucht nach";"A 1691"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(31).pdf";"";"3";"1945/u; 4. A. 1691/u, B. 1241,'~;-5. 1099ju; 6. 2141/u; 395 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 84 1990 [2].pdf";"";"33";"x] (amorite), A. 1691, et t-li-ta-nrz(-uh) (ARMT XVI/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Walker & Dick 2001 The Induction of the Cult Image in Ancient Mesopotamia. The Mesopotamian Mis Pi Ritual SAALT 1.pdf";"";"135";"3219 (+) OIM A.1691 228 n 1, 230, 232 n 23 BM65594 9, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"145";"508.8 (llanfim); A.1691 (Amurrum); A.2741.7-9 (llanfim); M.7156+ "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"249";"190, n. 370 A.1691 (Miscellanea Babylonica , p. 281) n. 440 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"645";"533, A 1343, A 1691, A 1897 lalbija- c. 63, 235 *lalinii-llalinaii- "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"658";"269, 270, 534, A 1691 *lalamman- n.: Pl.N.A. CAPERE-ma-za "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"658";"N.A.n.) A 1691 laluna (Infinitiv): 'CAPERE'-laH!u-na(-') 534 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"662";"N.A.n.) A 1691 SCRIBA-li(-ja)ti (Abi.) A 1691 SCRIBA "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"662";"ti (Abi.) A 1691 SCRIBA + ra/i (Sg./Pl.N.A."
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"714";"(h.-luw.) A 1691; assyrische, phönizische Schrift (h.-luw.) A 780; Schrift"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Singer 2002 Hittite Prayers WAW 11.pdf";"";"129";"KBo 12.132. 4. A. 1691/u. B. 1241/u + 766/v. 5. 1099/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1990 Rv Arnaud Emar 6 RA 84.pdf";"";"8";"x] (amorite), A. 1691, et t-li-ta-,w(-uh) XVI/I, p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"147";"d'après d'aprÃ¨ A.1691, où cÃ l'on parie parle de la sugÃ¢sugâgûtum "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"147";"p. 281 oÃ A. 1691 est cirk. L'année qui conservée complètement, laisse i-du-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"618";"803 p. 89 A.1691 p. 142 n. 25 p. 516 n. 40 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"147";"d'après d'aprÃ¨ A.1691, où cÃ l'on parie parle de la sugÃ¢sugâgûtum "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"147";"p. 281 oÃ A. 1691 est cirk. L'année qui conservée complètement, laisse i-du-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"618";"803 p. 89 A.1691 p. 142 n. 25 p. 516 n. 40 A."
