"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 15:50:12"
"Gesucht nach";"A 100"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"214"            
"Anzahl gefundener Vorkommen";"353"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"51";"(ep. Ere.kigal): A 100) ama dnin-sumun2(-k) | Fluckiger, Urnamma "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"172";"(DN Ere.kigal: A 100) Wiggermann, RlA 9, 220 | (""Queen of the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Foxvog_2009_SumGramm_unpub.pdf";"INTRODUCTION TO SUMERIAN GRAMMAR";"155";"im (Enlil A 100 OB) 13 dNin-urta ur-sa. dEn-lil-la "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_a2 [1968].pdf";"Untitled";"324";"curse Izi Bogh. A 100; DAH = r&stu, ar-ra-a-tu Proto- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"591";"ibid. Åò 13 A: 100, B iii 12', ina A ku-u-ri ibid. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_tsade [1962].pdf";"Untitled";"163";"EDIN; cf. seru A. 100 narkabdtisu 200 pithallusu E.EDIN kultar sarrutisu GIS.NA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"155";"dSa-la Silbenvokabular A 100-103, in Studies Landsberger 24; h u.ur(var. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nas.hu.pdf";"Untitled";"154";"sd uzu] Antagal A 100; igi.sig.sig.g[e]. igi.si[g.x] "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mittermayer 2006 Altbabylonische Zeichenliste OBO S.PDF";"";"41";"A l4V GiH A 100 NIMM i i I EnmEns 84 D Lgbd I1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mittermayer 2006 Altbabylonische Zeichenliste [2] OBO S.pdf";"";"41";"14 V Giij A 100 NiMM 1Jt? ~ NMS 146NiB NMS 146NiHH ~ ~ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"232";"(ep. Ere.kigal): A 100 Fluckiger, Urnamma p. 304 [Leipzig.Munchner sumerischer Zettelkasten "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"494";"k DN Ere.kigal: A 100 Fluckiger, Urnamma p. 315 [Leipzig.Munchner sumerischer Zettelkasten "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"72";"(ep. Ere.kigal): A 100) al): A 100) ama ama dninnin-"
"LMSZ.pdf";"";"72";"A 100) al): A 100) ama ama dninnin-sumunsumun2(-k) | "
"LMSZ.pdf";"";"269";"DN (DN Ere.kigal: A 100)Ere.kigal: A 100) van Dijk, SGL 2, 25; "
"LMSZ.pdf";"";"269";"A 100)Ere.kigal: A 100) van Dijk, SGL 2, 25; 49; 71ff.van Dijk, "
"LMSZ.pdf";"";"821";"Sanfte(?)) Volk,Volk, In.uk., S. 210; A 100In.uk., S. 210; A 1009 | "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Kienast.pdf";"";"247";"in der Konigsliste A 100 und hier bei Nabonid101 . Die Schreibung des "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Index_Authors_AramaicStudies_7_2009.pdf";"";"3";"162, 162n26 Gianto, A., 100 Gibson, J.C.L., 195n1 Ginzberg, L., 41, 41n4, "
"Index_Authors_AramaicStudies_7_2009.pdf";"";"4";"F., 202 Lemaire, A., 100 Lepper, V., 27n*, 32n13 Leprohon, R.J., 92n3 Levias, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1982.pdf";"";"61";"meetings, (4) A 100-word abstract should be in the hands of the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1992.pdf";"";"20";"x] Dar. 29). A 100 is not even ineluded in the Catalogue as a "
"BiOr1992.pdf";"";"21";"87 A 93 A 100 A 101 A 103 A 109 AIlO Al11 All4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"194";"~ 1937 II A 100 <: ... \ 0 1 '"" = s:== M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"37";"de J. Brusson A 100, 1953) avec superposition du niveau III (fondations du "
