"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 00:38:53"
"Gesucht nach";"A 733"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"29"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"- D, 732 A, 733 A, 745 A, 224 A, 265 A - F, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr1992.pdf";"";"8";"241 Ward, W.A. 733-739 Posener-Krieger, P. 367-374 Wasserman, N. 780-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"15";"p. 122. 6? A 733. G 51 (?.) ? p. 126. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"65";"Tall Halaf ware. A 733, a bowl, containing inside it A 732, an egg-"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"165";"60, No. 6, A 733, from G 51. The height is o-ii m. "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"182";"No. 7 11. A 733 (b). Cf. Fig. 60, No. 6 10. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 70 2001.pdf";"";"158";"853, 854 Lange, A.: 733 Langlamet, F.: 615, 733 Laufs, 1.: 454 Lazard, G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"241";"R.: 216 Westenholz, A.: 733, 1228 Westenholz, J.G.: 422, 809 Westphalen, F. Graf "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 75 2006.pdf";"";"144";"559, 855 Seri, A.: 733, 1008 Shaked, Sb.: 370, 805 Siedlecki, A.: 406 Siegert, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 66 1997.pdf";"";"166";"159, 858 MIslr, A.: 733, 1000 Owen, D.I.: 992, 993 Reynolds, F. : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"8";"544); A 683; A 733; A 755. 3 7 Earlier contacts with the Aramaeans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"115";"the Paleographic Syllabary A.733 A comparison with the canonical recension shows both similarities "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"781";"92, Qiliè .A. 733/4, AS 1707/9, Köpr. 714, Cairo2 I, 278, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"79";"EMBL%MES DIVINS A. 733. Trois sujets. - A. Sur la base. Dans un "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"79";"Epigraphes aramdens, 1912). A. 733. Buste de dieu, coiff6 d’une tiare cylindrique surmontke d’un "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kühne 1997 Der Gott in der Mondsichel AoF 24.pdf";"";"4";"A.732 und A.733. 9 S. Herbordt, Neuassyrische Glyptik des 8. und 7. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"135";"victoire sur Eluhut. A 733~atr aduction de l'expression tillA» NG alAcku "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"5";"au n0284 [A.733] chargd par Yasmah-Addu de procA©deA la "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"11";"(n0284 [A.733]), approvisionnement en laine-duhidm et en bois-tiyh ("
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"554";"©ro d'inventaire A.733 M.5702 A.4343+M.7284 M.6177 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ugaritica 5.pdf";"";"838";"731 RS 20.255 A......................................................................... 733 RS 20.141 B. . . . . . . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"5";"au n0284 [A.733] chargd par Yasmah-Addu de procA©deA la "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"11";"(n0284 [A.733]), approvisionnement en laine-duhidm et en bois-tiyh ("
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"554";"©ro d'inventaire A.733 M.5702 A.4343+M.7284 M.6177 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"28";"544); A 683; A 733; A 755. 3 7 Earlier contacts with the Aramaeans "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 59 2000 Digital.pdf";"Microsoft Word - KeiBi 59 2000.doc";"102";"853, 854 Lange, A.: 733 Langlamet, F.: 615, 733 Laufs, I.: 454 Lazard, G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 61 2002 Digital.pdf";"Microsoft Word - KeiBi 61 2002.doc";"118";"R.: 216 Westenholz, A.: 733, 1228 Westenholz, J.G.: 422, 809 Westphalen, F. Graf "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 64 2005.pdf";"";"48";"886, 1084, Seri, A.: 733, 1008 1211 Shaked, Sh.: 370, 805 Siedlecki, A.: 406 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 56 1996.pdf";"";"50";"159, 858 MIslr, A.: 733, 1000 Owen, D.I.: 992, 993 Reynolds, F. : "
