"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:51:11"
"Gesucht nach";"A 663"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"42"             
"Anzahl gefundener Vorkommen";"73"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"183";"67; S. 156; A 663, A 668, A 669, A 670 | (= kar..u "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"682";"In.uk., S. 152; A 663 umah(LAGABxU-A) | Kilmer, RlA 8, 466 umbin "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"682";"64; S. 156; A 663 MEE X 1 Vs. I 7 Komm. (akk. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"33";"shekels of silver A 663:4 (unpub., OAkk. from Adab); a lu ."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PSD 1 2 A2 [1994].pdf";"";"33";"Yang Adab 297 A 663:1-5. 4.2 U r-III 4.2.1 in general: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1128";"67; S. 156; A 663, A 668, A 669, A 670 [Leipzig.Munchner "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3829";"In.uk., S. 152; A 663 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3832";"64; S. 156; A 663 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"284";"2. purusupurusu) Volk, In.uk., Z. 55 (K), 64, 66, 67; S. 156; "
"LMSZ.pdf";"";"284";"67; S. 156; A 663, A 668, A 669, A 670 A 668, A "
"LMSZ.pdf";"";"1051";"5 umahumah Volk, In.uk., S. 152; A 663Volk, In.uk., S. 152; A "
"LMSZ.pdf";"";"1051";"In.uk., S. 152; A 663 umah(LAGABÅ~Uumah(LAGABÅ~U-A) | Kilmer, RlA "
"LMSZ.pdf";"";"1052";"(LAGABÅ~U.A) Volk, In.uk., Z. 55 (K), 64; S. 156; A 663"
"LMSZ.pdf";"";"1052";"64; S. 156; A 663 Mander, MEE 10, 1 Vs. I 7 Komm. ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"132";"xii (b), A 663-7, were in use at a single period in "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"136";"i Top row. A 663 (?) A 664 (?) A 665 A 668 Middle "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(36).pdf";"";"6";"as wages (A 663). A Susa text lists the distribution of 1 quart "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"543125.pdf";"The Ancient Mesopotamian Ration System";"6";"as wages (A 663). A Susa text lists the distribution of 1 quart "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 48 1954.pdf";"";"74";"24. 5. CCO, A 663, 666, pl 87, fig. Il, 12, A 701, pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 33 1986.pdf";"";"239";"696 Ward, W.A. 663. (765) Weeks, N. 4w Werner, E.K. 12 "
"AfO 33 1986.pdf";"";"239";"696 Ward, W.A. 663. (765) Weeks, N. 4F-- Werner, E.R. 12 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 54 1985.pdf";"";"311";"(1984) 3672-A. 663. Mar a z z i, Massimiliano, Inni e preghiere "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"278";"818 Kitchen K. A.: 663 Kizilyay H.: 199 Klein J . J.: 376 Klein "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 37 1968.pdf";"";"232";"1523- Aodersoo, A. A.: 663 Arne, T.: 29 1$26 Aui : 14$9 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"14";"511). 8 1 A 663, 1; A 234, 2 5 - i Episode 37; "
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"65";"337; A 344; A 663. A Y > A 351, 116, n. 561. Å·"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Collins 1999 Natural Illness in Babylonian Medial Incantations PhD.pdf";"";"245";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinert 2018 Assyrian and Babylonian Scholarly Text Catalogues. Medicine, Magic and Divination BAM 9.pdf";"";"279";"text 5.1.15.2) and A. 663: 8-15 (Collins 1999: 234f.; SEAL text 5.1.15.1) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"892";"9, Qili. .A. 663, Ya. Ef. 229/31, Sulaim. 804, Dam. .Um. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Van Buylaere & Luukko & Schwemer 2018 Sources of Evil. Studies in Mesopotamian Exorcistic Lore AMD 15.pdf";"";"277";"1981: 59 (= A 663 or Collins 1999 ma.kadu 2); YOS 11, 69; YOS "
"Van Buylaere & Luukko & Schwemer 2018 Sources of Evil. Studies in Mesopotamian Exorcistic Lore AMD 15.pdf";"";"280";".u-u-um; A 663 obv.? 8; Rm 376 obv. 1; BAM 124 rev. "
"Van Buylaere & Luukko & Schwemer 2018 Sources of Evil. Studies in Mesopotamian Exorcistic Lore AMD 15.pdf";"";"285";"other forms in A 663 line 12 and Geller 2005: no. 45 obv. 13."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zomer 2018 Corpus of Middle Babylonian and Middle Assyrian Incantations LAOS 9.pdf";"";"224";"YBC 4599) and A 663, 3. Collins 1999, 2334-235; YOS 11, 69c, s. "
"Zomer 2018 Corpus of Middle Babylonian and Middle Assyrian Incantations LAOS 9.pdf";"";"464";"Åí11. 687 A 663 201 111. 772 AASOR 8, 50 fig. 1a.b "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"72";"87, fig. 8. A. 663. Mbme sujet. Le genie est ail&. Ides queues des "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"174";"LG66) 11 (A.663) 13 (A.667) 143 (AX68) 141Åf ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wasserman 2012 Maskadum and other Zoonotic Diseases in Medical and Literary Akkadian Sources BiOr 69.pdf";"";"2";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Smith 1925 The babylonian ritual for the consecration and induction of a divine stuatue JRAS.pdf";"The Babylonian Ritual for the Consecration and Induction of a Divine Statue";"26";"suggested by M.A., 663 b, but the technical term for meal, Arab. JJ? "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"67; S. 156; A 663, A 668, A 669, A 670 ga-sa-an-"
