"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:50:49"
"Gesucht nach";"A 910"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"27"             
"Anzahl gefundener Vorkommen";"58"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"160";"ibaS§i A 910:3 (unpub.); total (of barley) si-tum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Westenholz.pdf";"PIHANS118";"177";"šè in *A 910: 527; Um 3: 16; MAD 5, 3: 11; 86: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"6";"6. Middle row. A 910. Obsidian chips from the stone-worker's shop, TT 6. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"36";"Objects: Faience pendant. A. 910. Plate xiv a, bottom row. Unpainted pottery. Fig. 15, "
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"62";"2. (S.) A 910. Pendant, triangular with the head of an animal at "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA75.pdf";"";"172";"110 aANA SI.A 910 ; 10f. aANA su-Ia 36108 gana/A.sA-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 14 1945.pdf";"";"56";".m.m.A.910...?:-11~~ ... t'»Oo.9 ... .;. u "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 54 1985.pdf";"";"325";"510, 750 Ghiroldi A: 910 Gignoux Ph.: 378 Giorgadze G. G.: 589 Giveon R.: "
"OrNS 54 1985.pdf";"";"325";"513 Holzgang D.A.: 910 Hopkins K: 366 Hours F.: 90 Hruska B.: 37, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 41 1972.pdf";"";"297";"(1971) 3017-A. 910. Ghirshman, Roman, Le pazuzu et les fibules· du "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"432";"salJ-gi: II A:910 , ,II r 1 :II l1il ,"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"433";"giS-gi: II A:910; SAT 1Nr.66:7, 8 u.ö; vgl. a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"100";"96, fig. 6. A. 910. Un personnage nu, coiff6 du turban, genou gauche en "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"49, 948. ORYX, A 910, 1198, ail& A 944. OURS, A 1242, 1347, 1348, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"597";"Damu- Gu]a A. 910 Dingirmab- Enanun Enanun - Nintinuga EnUI - Marduk 89 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 1989 L'akkadien des lettres d'Ilan-.ura Fs Finet 1989.pdf";"";"3";"], 310 [A.910], 318 [A.527], 319 [A.706], 323 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan 2011 Old Babylonian Copies of Sargonic Royal Inscriptions as Linguistic Evidence PIHANS 118 Fs Westenholz.pdf";"PIHANS118";"7";"šè in *A 910: 527; Um 3: 16; MAD 5, 3: 11; 86: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"29";"na, en-ms A 910, a record of barley stored with 81-ma-za. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"31";"du n0310 [A.910], oÃ le sukkal prÃ©vienK unnam de l'arrivÃ"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"33";"?310 [A.910]. On peut supposer que le sukkal Ã©taai "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"35";"les n0310 [A.910] et n0311 [ARM II 1241. Ibni-Addu avait "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"35";"(n0310 [A.910]: 6-7).I l semble que HÃ¢ya-sÃ› "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"35";"(n0310 [A.910]). Mais, d'un autre cÃ´tÃY am$Ã› prit "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"46";"2185+], 310 [A.910], 311 [ARM II 1241, 323 [A.1216] "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"48";"Les n0310 [A.910] et 311 [MM II 1241 sont trÃ¨ "
