"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 20:26:31"
"Gesucht nach";"A 1045"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"24"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"630 A, 643 A, 1045 B - E ša13-dub-ba (šandabakku, “"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"632002.web.pdf";"00-JNES632";"6";"cm. Leiden inv. A 1045. Courtesy of Philae (Ptolemaic era), where comparable rituals "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"422301.pdf";"The Binding of Antelopes: A Coptic Frieze and its Egyptian Religious Context";"7";"cm. Leiden inv. A 1045. Courtesy of Philae (Ptolemaic era), where comparable rituals "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Amorite_Names_Durand_SEL-8-1991.pdf";"";"5";"tu-dEN.Tl: A.1045; M.18676 -mu-tu-a-bi-ih: XVI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 47 1978.pdf";"";"329";"485 Bowman R. A.: 1045 Boyd ] . L.: 411 Br'a'ccesi L. : 1395 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"66";"4 7 2 A 1045, nos. 1 4 1 4 - 1 8 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"101";"dub-sar brought; A 1045 r. 1-2, a record of the delivery of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"101";"dub-sar brought; A 1045 r. 1-2, a record of the delivery of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"639";"aniibitaji-* 157 annalli- A 1045 annan (Adverb) 365 annaru(i)-* A 520 annarumma("
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"642";"c. 36 bübattalli- A 1045 hühatti- c. 64 vzvhuhhurti- c. 311 buj~Jv 364, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"651";"n. 252 dadalli- A 1045 tatarba-i 142 tatarrijamman- n. 249f. tatarrijammnas'Sa(li)- 249 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"189";"1043) 3a (A.1045) - 6% (A.976) I b (A."
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"189";"1046) 3b (A.1045) 58 (8.1047) 5b (h.5047) 6b ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holma 1911 Die Namen der Körperteile im Assyrisch-Babylonischen Körperteile.pdf";"Die Namen der Körperteile im Assyrisch-Babylonischen, eine lexikalisch-etymologische Studie";"134";"Niederlage"" (M.-A. 1045 b). >;un gibt es aber kein sii.m11 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oic22.pdf";"";"160";"WAG 734, Leiden A 1045, 1046, 1053, OI 16881, Brooklyn Museum 60.73, MMA 20.2.23, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"oic22.pdf";"";"160";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"331";"4724 423 625 A.1045 2527 543 3513 505 4283 72 4735-bis 415 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"86";"4 7 2 A 1045, nos. 1 4 1 4 - 1 8 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"64";"1768 Tagyiirek 0. A.: 1045, von Soden W.: 41, 195, Welch J. W.: 301, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 39 1977.pdf";"";"55";"109* Bowman R. A.: 1045 Boyd ], L.: 411 Braeeesi L.: 1395 Braun-Holzinger "
