"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 04:49:00"
"Gesucht nach";"A 1638"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"232";"M. 2492 Buda, A. 1638; ed. 259 Budapest törtenete b.1373 Bulgakov, R. M. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Blair & Goeing 2017 For the Sake of Learning. Essays in Honor of Anthony Grafton Scientific and Learned Cultures and Their Institutions 18.pdf";"";"92";"Genevensis, Hagae-Comitis A. 1638. curante Cl. Gronovio,” “Clavis Epistolarum Claudii Salmasii Divionensis, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2038";"208 Kastren, M. A., 1638 Katakombnaya (Catacomb) culture, eastern Europe, 1948 Katanda, Altai, "
"Renfrew & Bahn 2014 The Cambridge World Prehistory CUP.pdf";"";"2039";"119 Klements, D. A., 1638 Kleopatra VII (female pharaoh), Egypt, 293 Knap of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"573";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 Frame 2020 The Royal Inscriptions of Sargon II King of Assyria.pdf";"";"573";"1161/63 104.A 1638/1 104.C — 104.B Aššur No. RINAP "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 2 (2020) Frame.pdf";"";"573";"1161/63 104.A 1638/1 104.C — 104.B Aššur No. RINAP "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frame 2020 The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC RINAP 2.pdf";"";"573";"1161/63 104.A 1638/1 104.C — 104.B Aššur No. RINAP "
