"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 16:10:44"
"Gesucht nach";"A 1759"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1980.pdf";"";"268";"M. b. 'A. 1759 al-Qazzaz, A. b. 2297 Quand le erihle . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ59.pdf";"";"53";"Nr. 33) 1982.A.1759 (Nr. 20) 1982.A.1761 (Nr. 48) "
"IRAQ59.pdf";"";"54";"Nr.20 1982.A.1759 NI'. 41 1982.A.1800 Nr.62 1982.A."
"IRAQ59.pdf";"";"61";"lid-clin 1982.A.1759 2,2 x 3,2 cm «An meinen Bruder Bänia: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 51 1982.pdf";"";"342";"R.: 890 Kuschke A.: 1759 Kutscher E. Y.: 33, 165 Kutscher R.: 366, 409, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"337";"H.: 1543 Goetze A: 1759 Gomi T.: 1324 Gorbovickaja L. S.: 436 Gordon R. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"2";"(Nr. 33 A.1759 (Nr. 20 A.1761 (Nr. 48 A."
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"2";"Nr. 33) 1982.A.1759 (Nr. 20) 1982.A.1761 (Nr.48) "
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"3";"20 1982.A.A.1759 l759 Nr. 41 41 1982.A. A.1800 l800 "
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"17";"Nr. 20 1982.A.1759 2,2 ? 3,2 1 a-na lba-ni-ia "
"Jursa 1997 Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery Iraq 59.pdf";" <xref ref-type=""transliteration"" rid=""trans3"" ptype=""t4200441"" citart=""citart1"">Neu- und spätbabylonische Texte aus den Sammlungen der Birmingham Museums and Art Gallery</xref> ";"17";"lid-din 1982.A.1759 2,2 x 3,2 cm «An meinen Bruder Bänia: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopaedia Judaica - vol.15 (Nat-Per).pdf";"Encyclopaedia Judaica - Vol.15 (Nat-Per)";"304";"and Aaron Cohen. A 1759 document identifies Joseph Laney as a Jew. Newport merchant "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"57";"518 A: H.: A: 1759 Gomi S.: P.: 1173 L.: K.: W.: E.: Gregoire "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"62";"R.: 890 Kuschke A.: 1759 ICutscher 4. y.: 33, 765 ICutscher R.: 366, 409, "
