"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 00:30:32"
"Gesucht nach";"A 4425"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"45"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI3.pdf";"";"96";"ce document (A. 4425+M. 14305): (37) i-na-an-na ma-"
"MARI3.pdf";"";"101";"- état construit: A. 4425, 37 ma-ar-ta be-U-ia - morphologie "
"MARI3.pdf";"";"101";"- morphologie verbale: A. 4425, 44 id-du-ak - absence de marque de "
"MARI3.pdf";"";"101";"a-ba-il A. 4425, 40 ki-ma .... u-ul Ha-al Cf. "
"MARI3.pdf";"";"101";"u NP warassu A. 4425, 39 ana béli-ia supur kïma ... ûl isâl "
"MARI3.pdf";"";"101";"su ~abâtum A. 4425, 43 dahtum 35, 10: assum pour l'expression du serment; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"361";"mu(-u): (A.4425+, 40) 3.168; (A.2518, 9 et 25) 3.178; "
"MARI5.pdf";"";"362";"6 ; (A.4425+, 38) 3.168; (A.2518, 3) 3.178 ki-tum-"
"MARI5.pdf";"";"368";"ARM XXVI): 4.332 A.4425+M.14305 [=ARM XXVI]: 3.168 A.4509 ("
"MARI5.pdf";"";"369";"68 M.14305+A.4425 [=ARM XXVI]: 3.168 M.I4467: 4.396 M.I4542: "
"MARI5.pdf";"";"371";"ARM XXVI, (=A.4425+): 3.168 (=A.3120): 4.407, n. 129; 4.419, n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 35 1966.pdf";"";"297";"date for Vinca A: 4425±60 B.C.]. 958. Weinfeld, Moshe, Traces of Assyriau "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 1989 L'akkadien des lettres d'Ilan-.ura Fs Finet 1989.pdf";"";"3";"1168], 304 [A.4425 + ], 305 [M.6428], 306 [A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"32";"%%t [A .4425+] H.¢ya-s.» agir lainsi sur l'ordre m."
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"36";"Au n0304 [A.4425+], il est question de l'intronisation(?) du fils de H.¢"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"38";"au n0304 [A.4425+]. Suriya fut .©galemene nvoy. en mission aupr."
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"40";"Au n0304 [A.4425+], on voit Kir.› d.©sesp.©parr le "
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"42";"0 304 [A.4425+]f ait .©galemeanl lusion . ce brusque "
