"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:57:41"
"Gesucht nach";"A 916"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"26"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"506";"radishes Yang Adab A 916:4 (OAkk.) and passim in this text; pu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Zeichenkonkordanz.pdf";"";"916";".A 916 .À (.A) *a/*à ri.ri "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1980.pdf";"";"260";"2774 Dulina, N.A. 916; b. 913 Duman, S. S. 2495 Dumitra~cu, Oh. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(7).pdf";"";"4";"No. 13 (A. 916). belong to the First Syrian group, the others to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542761.pdf";"Syrian Seal Impressions on Tablets Dated in the Time of Hammurabi and Samsu-Iluna";"4";"No. 13 (A. 916), belong to the First Syrian group, the others to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 71 2002.pdf";"";"153";"L.: 1042 McMahon, A.: 916 Meid, W.: 173 Meinhold, W.: 849, 1103 Melchert, H."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"70";"207 vigasin, A.A.: 916 viladrich, M.: 744 Villard, P.: 1191 Vismara, N.: 261, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"65";"207 Vigasin, A.A.: 916 Viladrich, M.: 744 Villard, P.: 1191 Vismara, N.: 261, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"344";"17 3 Schimmel A.: 916 Schlurnberger D. : 52, 1265 Schmid H . H "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"278";"766 Jakobson V. A.: 916 Jameel F.: 143 Jankowska N.: 665 Janssens G.: 595 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"671";"916: 4 :: A 916 obv. 4. .P0265:2 Uruanna II, 328 :: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"223";"2017, Šehid .A. 916.—c. al-.ughra also entitled Bughyat al-wu."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"102";"one other text, A 916, has signatures for single items in the same box, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"102";"one other text, A 916, has signatures for single items in the same box, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"677";"mi!tilija mebur A 916 ~ meg(g)a-/megg- A 224 meggi-lmeggaj- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
