"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:41:36"
"Gesucht nach";"A 1153"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"55"             
"Anzahl gefundener Vorkommen";"94"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Studevent_2006_PhD.pdf";"";"302";"1994: 194-195, A 1153; date not preserved). The text is, more precisely, a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_tet [2006].pdf";"Untitled";"121";"de lÅfopposition 182 A.1153: 32; for additemu "
"cad_tet [2006].pdf";"Untitled";"176";"de lÅfopposition 182 A 1153:40; balu tup-pi belika hisih. taka mimma ul "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"45";"de lÅfopposition 181 A.1153:16, coll. Durand, MARI 5 669, see Veenhof, NABU "
"cad_r [1999].pdf";"Untitled";"126";"de lÅfopposition 182 A.1153: 26, also sa dunnunija u isde kusseja ra-ka-"
"cad_r [1999].pdf";"Untitled";"401";"de lÅfopposition 181 A.1153:22 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"180";"l'opposition p. 182 A 1153:25 (Mari). d) in Elam: Åòa ibaqqaru "
"cad_s_shin_3 [1992].pdf";"Untitled";"276";"de l'opposition 182 A 1153:41 (Mari let.); Åòu-lu-um RN "
"cad_s_shin_3 [1992].pdf";"Untitled";"304";"de l'opposition 181 A 1153:24 (Mari let.); Åòittin ana annidtim libbi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s [1984].pdf";"Untitled";"36";"de l'opposition 182 A 1153:41 (Mari let.), cf. sulum ekallim ana serija "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"459";"de l'opposition 181 A.1153:14; gumma gu-tam-ta-gu if he is "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_q [1982].pdf";"Untitled";"98";"de l'opposition 182 A 1153:33 (Mari), ana tem fupptim ... madi li-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fronzaroli.pdf";"";"167";"1974, S. 181, A.1153: 16: 5 raÅEab-ba-Ilm. 38 Mit "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
