"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:22:35"
"Gesucht nach";"A 826"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"55"             
"Anzahl gefundener Vorkommen";"97"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"78";"636 B, 759 A, 826 A, 827 E). In many four-participant introduction scenes, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"673";"K), 147, 269; A 826 | (""Augenwinkel"") ub-lil2-la2 Wiggermann, RlA 8, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_k [1971].pdf";"Untitled";"425";"kirhum in Mari) A. 826, cited RA 53 142. b) in Nuzi: E.HI."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"124";"RA 66 117 A.826: 23, ARMT 28 18: 33), suhar. ruru; for adjectives "
"cad_p [2005].pdf";"Untitled";"203";"RA 66 117 A.826:16 (Mari let.); Åıamas-hazir alum u "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3763";"K), 147, 269; A 826 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CDA 2nd edition.pdf";"";"247";"18; p. 117 A. 826 rev. 25, etc. .gilu for the form agillu see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1033";"K), 147, 269; A 826 | (""Aug""Augenwinkel""enwinkel"") ub -"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Donbaz.pdf";"";"68";"dans Ie document A.826, de la me me correspondance. C'ctait peut-etre une "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"8";"question, A.2830, A.826 et A.2801 ont ete publiees par G. Dossin, "
"Gs Birot.pdf";"";"111";"Kurda lui-meme), A.826 (l'escorte de Simah-ilane arrivant a Mari est "
"Gs Birot.pdf";"";"120";"Mari: A.2830, A.826 et A.2801, G. Dossin, Å·Adassum et kir!"
"Gs Birot.pdf";"";"179";"91 n.19 A.826 (G. Dossin, RA 66 p. 115 sq.): 11 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"187";"du 3+-xi, A.826, du Il-xi, et A.2801, du 12-xi). "
"MARI7.pdf";"";"236";"A.822: 274 A.826: 316 A.975: 372 A.1056: 185 A.l324: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Orient 11 1975_Nakata, A Mari Note - IKRUB-EL and related matters.PDF";"";"6";"A. 2830:3, A. 826:3, A. 2801 :3. Deimel, WVDOG 43, Tafel "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1978.68.1.95.pdf";"";"29";"RA 66, 116 A 826, 30 nachweist. Z. 57: Das Verbum ranmm bezieht sich "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs46.pdf";"";"24";"A 2830). Cl'. A 826 and A 2801 (116-19). 11 .... dumu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(7).pdf";"";"3";"A 2830).Cf. A 826 and A 2801 (116-19). 11. . .. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 53 1959.pdf";"";"77";"Les deux lettres A. 826 et A. 2830, qui proviennent de la salle 115 "
"RA 53 1959.pdf";"";"77";"<< La lettre A. 826 montre qu'il les a obtenues dans l'entre-temps. Sima"""

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 66 1972.pdf";"";"58";"la salle 115, A. 826 et A. 2830, dont l'expediteur etait Itur-Asdu, le "
"RA 66 1972.pdf";"";"58";"la foi de A. 826, 1. 18-20 (voir texte ci-dessous) ou "
"RA 66 1972.pdf";"";"59";"les deux lettres A. 826 et A. 2830 ne presentent pas seulement un vif "
"RA 66 1972.pdf";"";"59";"teneur des lettres A. 826 et A. 2830 que l'un, adassum, designe plus precisement "
"RA 66 1972.pdf";"";"59";"dans la lettre A. 826 (l. 18-20), egalement d'ltur-Asdu, nous apprenons "
"RA 66 1972.pdf";"";"61";"A. 826 A. 2830 Rev. a + ~1r{ -<(~ 15 "
"RA 66 1972.pdf";"";"61";"DE MARI 117 A. 826 (salle 115) (Dimensions : 58 x 49 "
"RA 66 1972.pdf";"";"68";"Asdu A. 2830, A. 826 et A. 2801 (ci-dessus, p. 115-120), "
"RA 66 1972.pdf";"";"69";"la deuxieme lettre A. 826), le prefet de Mari a recueilli ces renseignements de "
"RA 66 1972.pdf";"";"69";"Mari. La lettre A. 826 l'aura donc rejoint en cours de route (probablement "
"RA 66 1972.pdf";"";"69";"egalement que, d'apres A. 826 el surto ut A. 2801, on n'a pas l'impression "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 70 1976.pdf";"";"87";"einem zweiten Briefe, A. 826, S. 116 f., zu entnehmen , den er kurz "
