"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 23:05:04"
"Gesucht nach";"A 3080"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"33"             
"Anzahl gefundener Vorkommen";"57"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"388";"Perrot AV 102 A.3080 :14 (Mari let.); 1 GÚ riim-ma-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"206";"Perrot AV 102 A.3080 :17 (Mari let.). 11. IV (passive "
"cad_p [2005].pdf";"Untitled";"363";"Perrot AV 102 A.3080 :16 (Mari let.); as personal name: Pe-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Wilcke.pdf";"";"42";"Voir la lellre A.3080, publiee par J.-M. Durand, Mel. Perrol (cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"10";"468: 8, 13; A.3080: 8 (Mél. J. Perrot, p. 102-103) et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fales.pdf";"Leggo! Studies Presented to Frederick Mario Fales on the Occasion of His 65th Birthday";"258";"Durand 1990: 102, A. 3080 : 22..24. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"229";"n. 33 ; A.3080 = LAPO 17 733 ; M. 14460+ = FM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Klein.pdf";"";"243";"1994), p. 326. A.3080 J.-M. Durand, ""Fourmis blanches et fourmis noires"", "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"247";"55Cf. la tablette A.3080 publiée par J.-M. Durand, « Fourmis blanches et "
"MARI8.pdf";"";"247";"101-108. 56Cf. A.3080: 5-6, « Mon Seigneur m'a écrit au sujet "
"MARI8.pdf";"";"247";"cit. 57 Cf. A.3080: 25-39, op. ciro Il semble même qu'il a "
"MARI8.pdf";"";"391";"s'agit du texte A.3080: 12-17: .fU/n-ma a-na a-"
