"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 18:27:25"
"Gesucht nach";"A 575"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"27"             
"Anzahl gefundener Vorkommen";"44"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"107";"Åıamsi- Adad A.575 : 9 (unpub., courtesy D. Charpin), cited RA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1978 Assyrisch-babylonische Zeichenliste AOAT 33.pdf.pdf";"";"347";"575 ill; ur-A, 575' . gewohn1ich = nidintu , Gabe , ntg-sum-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Classical_Arabic_Humanities_Fs-Heinrichs_Cooperson_Gruendler_Brill.pdf";"Classical Arabic Humanities in Their Own Terms : Festschrift for Wolfhart Heinrichs on His 65th Birthday";"644";"Khalaf 209 Rabinowitz, A. 575 al-RAdUyAnD 294-5 al-RAfiqD, AbU l-MughDth "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA84.pdf";"";"65";"aufzufullen (Delaporte, A. 575, 579, 583). Bearbeitung altbabylonischer Siegelabrollungen 123 British Museum ist "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 84 1994.pdf";"";"65";"mfiufiillen (Delaporte, A. 575, 579, 583). British Museum ist eine enorme Aufgabe, die "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542299.pdf";"Vocabulary of Bedouin Words concerning Horses";"10";"sf Mi ALF A) 575 MHRTH .),T 577 577'F i';. - ,.,..,-,, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"679";"146: 12 :: A 575 rev. 2 (Luckenbill 1916 [AJSL 32] p. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"8";"A 570, 90; A 575, no. 10. Further discussion of Aramaean influence in Babylonia "
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"45";"4 and 126; A 575, no. 22 reverse 10. 3 IÅ· A 72, "
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"56";"no. 1241 +A 575, no. 112. 3 9 5 A 551, 98 n. "
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"56";"no. 754 +A 575, no. 250 (interpretation uncertain). 398 T h e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"406";"na(-ta)/: II A:575 an-na-b[i]-du111: II A:"
