"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:57:39"
"Gesucht nach";"A 702"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"19"             
"Anzahl gefundener Vorkommen";"34"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"42";"- C, 678 A, 702 A, 768 A, 772 A, 782 B, 810 A, "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"678 A, 695 A, 702 A, 731A, 736 A, 768 A, 782 B, 810 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"313";"| Volk, InŠuk., A. 702 | (hurhummatu ""Schaum"") [Anti-Beleg] uhhur3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1910";"¢ Volk, InŠuk., A. 702 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"475";"ahhur ahhur | Volk, InŠuk., A. 702 Volk, InŠuk., A. 702 | (hurhumma"
"LMSZ.pdf";"";"475";"702 Volk, InŠuk., A. 702 | (hurhummahurhummatu ""Schaum"") [Anti"""

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"206";"dans les inédits A.702: 16, A.4249: 13', A.4324: 6 et A."
"MARI8.pdf";"";"435";"A.562: 788 A.702: 361 n. 58 A.708: 345 A.724: 388 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"39";"S.) No. 13. A 702. Female figure. Prehistoric. Ht. 5-5 cm. No. 14. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 53 1984.pdf";"";"326";"fJl Tangberg K. A.: 702 Tarling D. H.: 7014 Tate G.: 1362 Teissier B.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 54 1985.pdf";"";"326";"910 Peat J. A: 702 Pecirkova l: 3, 286, 660, 712, 919, 1036, 1076, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"425";"a-a: II A:702 mu: II A:l400 dmuati >>> dPA MÜDXGUG+DIM4 "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"451";"xi 11: II A:702 RTC 61 xiii 8-xiv l: dba-ba6 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"726";"5, Qiliè .A. 702, Cairo2 I, 121, Dam. .Um. 89,99, Tunis Zayt. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"95";"A.l234. 1051nédit A.702, du 8/vi*. On ne possede actuellement aucune information "
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"152";"a Harbe (A.702) - 13/vi*: Samidahum envoyé en renfort a Yabliya "
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"293";"n. 286; 148 A.702: 89 n. 105; 146 A.7J2+: 127 n. 417; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"115";"(IGI.A) A 702 ak (a) 130(K), 169, 186, 198, 215, "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"117";"A S. 157; A 702 igi-ba1A703 219 igi( -se) - dib 188,200; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"49";"lo51nA©di A.702, du 8lvi*. On ne possA¨d actuellement aucune "
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"78";"A Harbc (A. 702) - 13/vi*: Samidahum envoyA en renfort : Yabliya "
"Charpin & Ziegler 2003 Mari et le Proche-Orient a l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"150";"286 ; 148 A.702 : 89 n. 105 ; 146 A.2242 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
