"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:29:03"
"Gesucht nach";"A 890"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"22"             
"Anzahl gefundener Vorkommen";"26"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"559";"(PPAC 1:A.890 11; A; 23) The /÷a/ of a verbal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Larsen.pdf";"";"119";"lettres de Sammêtar: A.890 et M.14304. On trouvera un catalogue complet des "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"268";"212,2044,2070 U<;man, A. 890; ed. 314 Ü<;üncü,~. b. 1682, 1728 Udovitch, A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"126";"in Mesopotamia.1 A. 890, Plate vu (b), No. 2, third row, is "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 100 2006.pdf";"1Cairn.info";"200";"0;//.D>$ >/A$ 890>DS A;89>,$ Texte no386$ 8$ dH$ !48|$ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"195";"1177 Grantovskij E. A.: 890 Grave C.: 440 Graves C.: 73 Gray J.: 748 "
"OrNS 50 1981.pdf";"";"196";"830 Korostovcev M. A.: 890 Kosak S.: 550, 619 Koskinen K. E.: 831 Kotovic "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 15 1946.pdf";"";"15";"figs. 21, 29, A. 890, pi. 95, fig. 17; Legrain, PBS. XIV, pls. XVII, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Thavapalan 2019 The Meaning of Color in Ancient Mesopotamia] The Meaning of Color in Ancient Mesopotamia.pdf";"";"259";"A/DU8.ŠÙ.A.890 Both the syllabic (du.šum, tu.šum)891 and logographic "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2015 Gods, Kings, and Merchants in Old Babylonian Mesopotamia PIPOAC 2.pdf";"";"37";"144 138 See A)890, published by J.-M. Durand, ""Un conflit diplomatique "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"98";"95, fig. 16. A. 890. Le dieu de la foudre, debout sur un taureau "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"bouvillon, D 113, A 890, .891. ADORATIODNE DIVINITE: type assyrien. DBesse nimbee e t "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi 2009 Classical Sargonic Tablets chiefly from Adab in the Cornell University Collections CUSAS 13.pdf";"";"115";"on PPAC I A.890 rev. 2: su+nigin 30 es-sunx(KAxKID). As "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"559";"(PPAC 1:A.890 11; A; 23) The /÷a/ of a verbal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buisson 2006 Rv Geller BAM VII RA 100.pdf";"Comptes rendus";"3";"0;//.D>$ >/A$ 890>DS A;89>,$ Texte no386$ 8$ dH$ !48|$ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"206";"Unterer Zab 147, A. 890 7. Gebäude dub-la-mah (Ur) 52, 71, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"116";"talents(?) UP-kOS. A 890 records 30 ropes (BJ-KAXKID)~~~ given t o "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"133";"x] / lu A., 890 v. I 2. A-mur-Da-mu 56 r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Meaning of Color in Ancient Mesopotamia] The Meaning of Color in Ancient Mesopotamia.pdf";"";"259";"A/DU8.ŠÙ.A.890 Both the syllabic (du.šum, tu.šum)891 and logographic "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"189";"G. me signale A.890, lettre de Samm~tar à Yassi-Dagan où Hâya-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"189";"G. me signale A.890, lettre de Samm~tar à Yassi-Dagan où Hâya-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"133";"x] / lu A., 890 v. I 2. A-mur-Da-mu 56 r. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Meaning of Color in Ancient Mesopotamia] The Meaning of Color in Ancient Mesopotamia.pdf";"";"259";"A/DU8.ŠÙ.A.890 Both the syllabic (du.šum, tu.šum)891 and logographic "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"55";"1117 Grantovskij E. A.: 890 Grave C.: 440 Graves C.: 13 Gray].: 748 Grayson "
"KeiBi 42 1980.pdf";"";"56";"830 Korostovcev M. A.: 890 KoSak S.: 550, 610 Koskinen K. E.: 831 KotoviE "
"KeiBi 42 1980.pdf";"";"56";"830 Korostovcev M. A.: 890 Kosak S.: 550, 619 Koskinen K. E.: 837 Kotovic "
