"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 18:04:28"
"Gesucht nach";"A 21959"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"17"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Groneberg CM 41.pdf";"Unknown";"407";"ra-*ak (A 21959 rev. 4’, Greengus 1979, no. 302, for restoration, see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Porter 2009 Noseless in Nimrud More Figurative Responses to Assyrian Domination Fs Parpola.pdf";"Untitled";"34";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 2009 Neo-Assyrian Texts From Nebuchadnezzar’s Babylon- A Preliminary Report StOr 106 Fs Parpola.pdf";"";"22";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Panaino 2009 A Mesopotamian Omen in the Cycle of Cyrus the Great StOr 106 Fs Parpola.pdf";"";"22";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goodnick Westenholz 2010 Ninkarrak - an Akkadian goddess in Sumerian guise CM 41 Fs Groneberg.pdf";"";"13";"ra-*ak (A 21959 rev. 4’, Greengus 1979, no. 302, for restoration, see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kwasman 2009 A Neo-Assyrian Royal Funeral StOr 106 Fs Parpola.pdf";"";"30";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lanfranchi 2009 A Happy Son of the King of Assyria- Warikas and the Çineköy Bilingual (Cilicia) StOr 106 Fs Parpola.pdf";"";"38";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frame 2009 A 'New' Cylinder Inscription of Sargon II of Assyria from Melid StOr 106 Fs Parpola.pdf";"";"32";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Novotny & Singletary 2009 Family ties- Assurbanipal's family revisited StOr 106 Fs Parpola.pdf";"";"26";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goodnick Westenholz 2010 Ninkarrak - an Akkadian goddess in Sumerian guise [2] CM 41 Fs Groneberg.pdf";"";"7";"ra-*ak (A 21959 rev. 4', Greengus 1979, no. 302, for restoration, see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wasserman 2002 Style and Form in Old-Babylonian Literary Texts CM 27.pdf";"";"114";"302 mus. no.: A 21959 Magic, pp. 276f. edition: Farber, ZA 71 (1981), "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2009 Assurbanipal at Der StOr 106 Fs Parpola.pdf";"";"28";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fales 2009 To Speak Kindly to him them as Item of Assyrian Political Discourse StOr 106 Fs Parpola.pdf";"";"28";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parker 2009 Asipâ Again A Microhistory of an Assyrian Provincial Administrator StOr 106 Fs Parpola.pdf";"";"28";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Ambos 2009 Eunuchen als Thronpraetendenten und Herrscher im alten Orient, Fs Parpola, 1-8.pdf";"";"22";"287–302. Barucq, A. 21959. Judith. Esther (La Sainte Bible). Paris: Cerf. Battini, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Von Göttern und Menschen] Von Göttern und Menschen.pdf";"Unknown";"407";"ra-*ak (A 21959 rev. 4’, Greengus 1979, no. 302, for restoration, see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Von Göttern und Menschen] Von Göttern und Menschen.pdf";"Unknown";"407";"ra-*ak (A 21959 rev. 4’, Greengus 1979, no. 302, for restoration, see "
