"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:45:21"
"Gesucht nach";"A 2585"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"61";"moins probable. 208Inédit A.2585 (acéphale): (16') ( ... ) is-tu "
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"290";"n. 208 (A.2585: 18'); 54 n. 214 (M.8281: 7) et "
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique Florilegimum marianum 5.pdf";"";"293";"131 n. 448 A.2585 : 53 n. 208 A.2633: 199 n. 251 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"148";"n. 208 (A.2585: 18'); 54 n. 214 (M.8281 : 7) "
"Charpin & Ziegler 2003 Mari et le Proche-Orient à l'époque Amorrite- Essai d'Histoire Politique [2] Florilegimum marianum 5.pdf";"";"150";"50 n. 187 A.2585 : 53 n. 208 A.896 : 199 n. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 11 Prinz, Prinzessin - Samug 2006-2008.pdf";"";"92";"dem unveröffentlichten Text A. 2585 (FM 5, 53 n. 208) geht hervor, daß "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 11 Prinz, Prinzessin - Samug 2006-2008__annotated.pdf";"";"92";"dem unveröffentlichten Text A. 2585 (FM 5, 53 n. 208) geht hervor, daß "
