"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:03:12"
"Gesucht nach";"A 3587"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"18"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"179";"A.448 ; A.3587), Amûtpâ-El, roi de Suduhum (A.1867 ; "
"Fs Garelli 1991.pdf";"";"433";"3377 : 180 A.3587 : 180 A.3690: 181 A.3696: 16 sq. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 68 1974.pdf";"";"98";"· Lio~:;r; A 3587 (E. WEIDNER, AfO 13, 217 et suiv.~ avec_ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"tief Ass 16467; A 3587; Foto Ass S 4816; Kode: TKn Inhalt: Salmanassar 1: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"35";"Ass 16467 (A 3587); lines 1-4 Ass 16763 (A 3591); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3586 42 A 3587 77 A 3588 116 A 3589 144 A 3590 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"L c 24 A 3587 16467 _ _ 5.9x5.5 + 1-4 — c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9397 77.32.7 A 3587 77.2.24 ES 6629 76.43 ES 9216 76.35.9 ES 9398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"95";"TEXTES 121 [A.3587] Yak:ûn-Dîr se plaint auprès de Zimri-Lim "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"9244 A.506 A.3587 A.448 ARMII57 A.4460 =ARMII 58 ="
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"3286+ A.3377 A.3587 A.3690 A.3736 A.3747 A.3803 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"35";"Ass 16467 (A 3587); lines 1-4 Ass 16763 (A 3591); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"92";"A 3586 42 A 3587 77 A 3588 116 A 3589 144 A 3590 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"L c 24 A 3587 16467 _ _ 5.9x5.5 + 1-4 — c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9397 77.32.7 A 3587 77.2.24 ES 6629 76.43 ES 9216 76.35.9 ES 9398 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"95";"TEXTES 121 [A.3587] Yak:ûn-Dîr se plaint auprès de Zimri-Lim "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"9244 A.506 A.3587 A.448 ARMII57 A.4460 =ARMII 58 ="
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"3286+ A.3377 A.3587 A.3690 A.3736 A.3747 A.3803 A."
