"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 20:45:34"
"Gesucht nach";"A 1051"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"26"             
"Anzahl gefundener Vorkommen";"47"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assyriol1.pdf";"7632_BIOR_05/1-2_01";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 62 1-2 2005.pdf";"7632_BIOR_05/1-2_01";"12";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA75.pdf";"";"47";"unpublished Assur texts, A. 1051 and A. 3310, du,ted in the eponymy of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 75 1985.pdf";"";"47";"unpiiblished Assiir texts, A. 1051 and A. 3310, dated in the cponyrny of ' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs41.pdf";"";"113";"remaining ci two, A. 1051 and A. 3310, are included here in copy, transliteration, "
"jcs41.pdf";"";"113";"I Text 1: A. 1051 ~ :> ,-;:f ,-;:f ~~ '"" '""' "
"jcs41.pdf";"";"115";"Text 1 (A. 1051) states that certain items have been received by someone "
"jcs41.pdf";"";"115";"60 Text 1 A. 1051 Campaigns of AplIja abarakku raba Aplija abamkkll rabU Tiglath-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(15).pdf";"";"2";"the remaining two, A. 1051 and A. 3310, are included here in copy, transliteration, "
"0(15).pdf";"";"2";"C.). Text 1: A. 1051 obv. 8 KUS ~ANSE.~~UB~'.MES Ja E2."
"0(15).pdf";"";"5";"I. Text 1(A. 1051) states that certain items have been received by someone "
"0(15).pdf";"";"6";"160 Text 1 A. 1051 Campaigns of Aphja abarakku rob4 Aphja abarakku rub4 Tiglath-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AuOr 30 2012-2.pdf";"AULA ORIENTALIS";"182";"some Istanbul-tablets: A 1051 (V. Donbaz . A. Harrak, JCS 41 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"69";"1274, 1754 Heil, A.: 1051 Hemker, C.: 1559 Herrmann, S.: 297 Herrmann, W.: 740, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"23";"and edition of A.1051, A.3310, A.3315 and A.3316]. 429. Donner, "
"OrNS 61 1992 [2].pdf";"";"64";"1274, 1754 Heil, A.: 1051 Hemker, c.: 1559 Herrmann, s.: 297 Herrmann, w.: 740, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jeffers 2017 The Nonintercalated Lunar Calendar of the Middle Assyrian Period JCS 69.pdf";"";"35";"and Kidin-A..ur.A 1051 and A 3310 in V. Donbaz and A. Harrak, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"228";"of the kingÅf A 1051:5 .lu ina .m il KASKAL-ni Åeon "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"339";"from (PN?)Åf A 1051:6-8 40 em[.ru] .E-um (...) i+"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"601";"Hittitology 3, 186 A 1051 Donbaz/Harrak 1989, JCS 41, 217.18 no. 1 "
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Uberschrift 1";"639";"6Åf Åò 452 A 1051:6-8 Åò 459 A 1065:3 Åò 452 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Shibata & Llop 2016 The Royal Journey in the Middle Assyrian Period JCS 68.pdf";"";"8";"78.82). 25) A 1051: 1.5 (Donbaz and Harrak 1989: 222). 1)"
"Shibata & Llop 2016 The Royal Journey in the Middle Assyrian Period JCS 68.pdf";"";"10";"(XI)/13 A 1051 No. 25 Adad-r..a-i.i TP Kuzallu (V)/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 2016 Vorarbeiten zu einem hurritischen Namenbuch. Erster Teil- Personennamen altbabylonischer Uberlieferung vom Mittleren Euphrat und aus dem nordlichen Mesopotamien .pdf";"";"272";"2002: 148108); A.1051 (sa-du-um-a-[ ... ], s. o."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"111";"1920), 1,. SY. A. 1051. Inscription hittite, entourhe dÅfun siinple trait. Åf Cachet elliptique "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob 2009 Die mittelassyrischen Texte aus Tell Chuera in Nordost-Syrien Ausgrabungen in Tell Chuera 3.pdf";"";"93";"cÅí bulSarre in A.1051 (DoNBAz, HARRAK 1989, 217). 5Åí Samaf-falim-erif "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"218";"I already mentioned A.1051 (AEM I/1, p. 169 note a), which "
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"218";"The concern in A.1051 for housing the awÅP.l.u may "
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"315";"the recipient. 191. A.1051:32.5; 32 u `a-na-ku a-"
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"390";"78, 173, 263 A.1051 *142, 186 A.1086 268 A.1098 *"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2021 Toward a Middle Assyrian Lexicon OrNS 90.pdf";"";"22";".u-ul .arre A 1051:5 Dis. A common word in MA mostly replacing "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Shibata 2022 The Assyrian King of the Broken Obelisk, the Date of the Archive from Giricano, and the Timing of the Assyrian Calendar Reform JCS 74.pdf";"The Assyrian King of the Broken Obelisk, the Date of the Archive from Giricano, and the Timing of the Assyrian Calendar Reform";"4";"to M 7]; A 1051 [Donbaz and Harrak 1989: Text 1]; VAT 19600 "
"Shibata 2022 The Assyrian King of the Broken Obelisk, the Date of the Archive from Giricano, and the Timing of the Assyrian Calendar Reform JCS 74.pdf";"The Assyrian King of the Broken Obelisk, the Date of the Archive from Giricano, and the Timing of the Assyrian Calendar Reform";"11";"KAM 11, 47 A 1051 (Donbaz and Harrak 1989: Text 1), and VAT "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"174";"assez net en A.1051, A a-na-ku a-di be-el a-"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"618";"450 p. 378 A.1051 p. 169 A.2094 p. 122 n. 9 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"174";"assez net en A.1051, A a-na-ku a-di be-el a-"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"618";"450 p. 378 A.1051 p. 169 A.2094 p. 122 n. 9 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"992";"ASSMANN RE 11 A 1051) waren die Griechen wahrend der Dauer der E. nicht "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 51 1990-1991.pdf";"";"15";"and edition of A.1051, A.3310, A.3315 and A.33161. 429. Donner, "
"KeiBi 51 1990-1991.pdf";"";"15";"and edition of A.1051, A.3310, A.3315 and A.3316]. 429. Donner, "
"KeiBi 51 1990-1991.pdf";"";"56";"1274, 1754 Heil, A.: 1051 Hemker , C. : 1559 Herrmann, S.: 297 Herrmann, "
"KeiBi 51 1990-1991.pdf";"";"56";"1274, 1754 Heil, A.: 1051 Hemker, C.: 1559 Herrmann, S.: 297 Herrmann, W.: 740, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 65 2006.pdf";"";"58";"1169 Millet Alba, A.: 1051 Milone, M.E.: 937 Miscall, P.D.: 6 Mohle, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"401238.pdf";"";"259";"beruhigt werden (A. 1051:33, zitiert AEM 1/1, 169). In einem Brief "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
