"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:04:59"
"Gesucht nach";"A 793"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"22"             
"Anzahl gefundener Vorkommen";"46"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"62";"consegna orzo, in A 793 orzo e personale. Si noti che le operazioni registrate "
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"62";"operazioni registrate in A 793, 825 e 828 hanno luogo presso l'i7 nin-mu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury.pdf";"";"111";"question des vendanges. A.793 I6De l'Agriculture, Les Arbres, X, J, et Hisroire wuurelle, "
"Fs Fleury.pdf";"";"112";"dam Brigitte LION A.793 8 gdtin la iq-qa-a{·!d-"
"Fs Fleury.pdf";"";"152";"Bkursaga: 112 (A.793: 3) lSma-[ ... ]: 57 (M.7202: 9) "
"Fs Fleury.pdf";"";"154";"A.62J+: 102 A.793: 112 A.822: 134 n. 18 A.987 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury Florilegium Marianum 1.pdf";"";"111";"question des vendanges. A.793 I6De l'Agriculture, Les Arbres, X, J, et Hisroire wuurelle, "
"Fs Fleury Florilegium Marianum 1.pdf";"";"112";"dam Brigitte LION A.793 8 gdtin la iq-qa-a{·!d-"
"Fs Fleury Florilegium Marianum 1.pdf";"";"152";"Bkursaga: 112 (A.793: 3) lSma-[ ... ]: 57 (M.7202: 9) "
"Fs Fleury Florilegium Marianum 1.pdf";"";"154";"A.62J+: 102 A.793: 112 A.822: 134 n. 18 A.987 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Veenhof.pdf";"";"71";"se retrouve en A.793; cf. B. Lion, dans Florilegium Marianum I, p; 112. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"112";"deux lettres inédites A. 793 et A. 4631 citant l'intervention des ebbum. 44Cf. MARI "
"MARI6.pdf";"";"116";"l.eHre inédite A. 793 citée ci-dessus note 43: bëlï ispuTam ummami adi "
"MARI6.pdf";"";"119";"»128. extrait A. 793, mon seigneur m'avait écrit ceci: «jusqu'à ce' que "
"MARI6.pdf";"";"375";"IX 276 622 A.793 198 n. 84 M.5499 268 M.12044 166, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"10";"G 32. 20. A 793. Ht. 0-019 m- C 12. Fig. 42. Miniature "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"60";"Objects: unpainted pot, A 793, Fig. 41, No. 20; painted bowl, A 177, Fig. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"219";"164 Porter, B.A.: 793 Porter, B.N.: 200, 769 Postgate, J.N.: 100, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"153";"la Fuente, J.A.: 793 Amiet, P.: 195 Applegate, J.: 84 Arand, T.: 780 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"153";"[1987] 600f); A. 793 Vs. 3 (B. Lion, Fs. M. Fleury, 112); "
