"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:19:48"
"Gesucht nach";"A 1125"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"20"             
"Anzahl gefundener Vorkommen";"28"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"4";"I'interieur du pays A,1125: 25; u ibaSsi al5inu la aOvqane sa sa-aknam-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Larsen.pdf";"";"247";"pi-El II, A.1125: 8: lugal i-ba-[al-p]i-el. Cf. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 40-41 1993.pdf";"";"8";"I'interieur du pays A,1125: 25; u ibaSsi al5inu la aOvqane sa sa-aknam-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"89";"Staubecken"" siehe PSD A 1125 a-I26 b s. v. a-nigin2 und a-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"98";"160ff. 39 und A 1125) 18) kur a-lJe-en-na-a [ni-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld 2014 Die Lage von Akkad und Akkade-Dossier.pdf";"";"42";": çv. A.1125 (cf. ci-dessous p. çpçwçu n. "
"Sommerfeld 2014 Die Lage von Akkad und Akkade-Dossier.pdf";"";"50";"propos de l'inedit A.1125 cite ibidem n. çrçvço. A.1125 "
"Sommerfeld 2014 Die Lage von Akkad und Akkade-Dossier.pdf";"";"50";"çvço. A.1125 : (8) lugal i-ba-[al-p]i-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
