"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:18:01"
"Gesucht nach";"A 822"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"39"             
"Anzahl gefundener Vorkommen";"65"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_tet [2006].pdf";"Untitled";"111";"134 note 18 A.822:7 (translit. only); when my father arrives in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury.pdf";"";"132";"transcription suivante (A.822): a-na be-U-[ne], qf-bf-[ma], um-"
"Fs Fleury.pdf";"";"133";"et moutons (A.822). De même, si Zimri-Lim utilise les loyaux services "
"Fs Fleury.pdf";"";"151";"n. 18 (A.822: 4) Ila-hatnû: 37 n. 29 (T .256 "
"Fs Fleury.pdf";"";"152";"n. 18 (A.822: 3) U'fim (marchand): 50 n. 57 (M."
"Fs Fleury.pdf";"";"152";"n. 18 (A.822: 5) Meptûm: 50 n. 59 (A.4332: 7); "
"Fs Fleury.pdf";"";"154";"A.793: 112 A.822: 134 n. 18 A.987 : 122 n. li "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury Florilegium Marianum 1.pdf";"";"132";"transcription suivante (A.822): a-na be-U-[ne], qf-bf-[ma], um-"
"Fs Fleury Florilegium Marianum 1.pdf";"";"133";"et moutons (A.822). De même, si Zimri-Lim utilise les loyaux services "
"Fs Fleury Florilegium Marianum 1.pdf";"";"151";"n. 18 (A.822: 4) Ila-hatnû: 37 n. 29 (T .256 "
"Fs Fleury Florilegium Marianum 1.pdf";"";"152";"n. 18 (A.822: 3) U'fim (marchand): 50 n. 57 (M."
"Fs Fleury Florilegium Marianum 1.pdf";"";"152";"n. 18 (A.822: 5) Meptûm: 50 n. 59 (A.4332: 7); "
"Fs Fleury Florilegium Marianum 1.pdf";"";"154";"A.793: 112 A.822: 134 n. 18 A.987 : 122 n. li "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"436";"8°Tâmartum. 81 A.822, citée dans C. Michel, << Les ""diamants"" du "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"162";"illuminée », A.822 1. 8-9 (texte qui sera publié dans "
"MARI7.pdf";"";"236";": 373-374 A.822: 274 A.826: 316 A.975: 372 A.1056: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"229";"su-u, et A.822 (inédit; apport de pierres précieuses à Samsî-Addu), "
