"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:50:38"
"Gesucht nach";"A 3482"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lauinger 2015 Following the Man of Yamhad. Settlement and Territory at Old Babylonian Alalah CHANE 75.pdf";"Lauinger 2015_whole";"411";"Excavation number unknown; A 3482; find-spot unknown. Treatments: Dietrich and Loretz 2004a: 123 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"A 3481 + A 3482; Foto Ass 1556; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3481 168 A 3482 168 A 3483 263 A 3484 201 A 3485 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3393 102.44.106 A 3482+ 102.44.132 A 3534 102.44.165 E§ 4831 104.11.1 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"411";"Excavation number unknown; A 3482; find-spot unknown. Treatments: Dietrich and Loretz 2004a: 123 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3481 168 A 3482 168 A 3483 263 A 3484 201 A 3485 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3393 102.44.106 A 3482+ 102.44.132 A 3534 102.44.165 E§ 4831 104.11.1 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Following the Man of Yamhad] Following the Man of Yamhad.pdf";"";"411";"Excavation number unknown; A 3482; find-spot unknown. Treatments: Dietrich and Loretz 2004a: 123 "
