"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:01:55"
"Gesucht nach";"A 630"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"šatammu, clerk) 317 A, 630 A, 643 A, 1045 B - E ša13-dub-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 69 2000.pdf";"";"145";"B.: 783 Lange, A.: 630 Langlamet, F.: 220, 493, 1093, 1098 Larson, J.A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 69 2000 [2].pdf";"";"143";"B.: 783 Lange, A.: 630 Langlamet, F.: 220, 493, 1093, 1098 Larson, J.A.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2360";"(+ LOK) 146 A. 630 -+DAT 155, 156 ba-aI ""ausgraben, entladen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2359";"zuteilen""(+ LOK) 146 A. 630 -+DAT 155, 156 ba-al ""ausgraben, entladen "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"50";"48; A 662; A 630, 60. Cf. A 5 J 1, 87 n. 427. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"426";"/ne/: II A:630 na-DI (Element in PN): II A:983 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"71";"g . 7. A. 630. Deux quadrupedes ail& B t6te humaine, l’un mde, l’autre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"83";"an unpublished letter A. 630: 20 and replaces his earlier suggestion “shallot” ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zgoll 2006 Traum und Weiterleben im antiken Mesopotamien AOAT 333.pdf";"";"89";"des unpublizierten Textes A.630:20. 349 Die Konstruktion mit itti ""bei = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27 [2].pdf";"";"26";"= MM 1082/A. 630* (Kakkulliinu) 56. ADD 308 = ARU 57 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Galil 2007 The lower stratum families in the Neo-Assyrian period CHANE 27.pdf";"Lower Stratum Families in the Neo-Assyrian Period";"55";"= MM 1082/A. 630* (Kakkullnu) 56. ADD 308 = ARU "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"49";"= MM 1082/A. 630* (Kakkullnu) 56. ADD 308 = ARU "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"245";"Hâlî -hadun, A.630: 20-21, à propos d'une affaire secrète, la notation "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"245";"Hâlî -hadun, A.630: 20-21, à propos d'une affaire secrète, la notation "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"67";"Hâlî-hadun, [A.630] (cf. ARMT XXXIV) montre qu'il considérait que Bannum "
"ARM 33.pdf";"";"108";"charge militaire (A.630: 28) ; cf. ARMT XXXIV. 129 Dans l'histoire biblique "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"The Lower Stratum Families in the Neo-Assyrian Period] The Lower Stratum Families in the Neo-Assyrian Period.pdf";"";"49";"= MM 1082/A. 630* (Kakkullnu) 56. ADD 308 = ARU "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"70";"48; A 662; A 630, 60. Cf. A 5 J 1, 87 n. 427. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 2000 AOAT 272 Fs Calmeyer.pdf";"";"12";"J. 477,481 Erzen, A. 630 Flandin, E. 569,570,571-575,577 Forrer, E. 429, 439, 440, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 58 1999.pdf";"";"48";"G.B.: 783 A.: 630 Langlarnet, 220, 1093, 1098 A: 103 R.: 305 Lernaire, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 58 1999 Digital.pdf";"Microsoft Word - KeiBi 58 1999.doc";"94";"B.: 783 Lange, A.: 630 Langlamet, F.: 220, 493, 1093, 1098 Larson, J.A.: "
