"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 18:00:57"
"Gesucht nach";"A 3491"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI4.pdf";"";"272";"ga-Iu (A.3491) indiquent que hi-lG-lu doit se lire hi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"90";"bA5IV Ass 10119Aa; A 3491; Foto Ass 1556; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Spada 2019 Old Babylonian Texts in the Schøyen Collection. Part 2 School Letters, Model Contracts, and Related Texts CUSAS 43.pdf";"";"84";"iddinam Siglum MS A 3491 B 3786 .nam. A 1 a-na "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"Ass 10119a (A 3491); copy on pi. 25; previously unpublished; B 1-7(?), "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3490 187 A 3491 178 A 3492 287 A 3493 122 A 3494 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 145 A 3491 10119a — — 178 c 146 VA Ass 2033 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3411 0.1041 A 3491 102.44.145 A 3546 102.44.172 E§ 6872 102.14.2 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"266";"12 14 228) A.3491 Vases en or, puis en argent; apport d' Aplahanda, "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3137 A.3489 A.3491 A.3493 A.3508 A.3525 A.3536 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"Ass 10119a (A 3491); copy on pi. 25; previously unpublished; B 1-7(?), "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3490 187 A 3491 178 A 3492 287 A 3493 122 A 3494 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"— c 145 A 3491 10119a — — 178 c 146 VA Ass 2033 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3411 0.1041 A 3491 102.44.145 A 3546 102.44.172 E§ 6872 102.14.2 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"266";"12 14 228) A.3491 Vases en or, puis en argent; apport d' Aplahanda, "
"ARM 31 Guichard 2005 La Vaisselle de Luxe des Rois Mari.pdf";"";"290";"3137 A.3489 A.3491 A.3493 A.3508 A.3525 A.3536 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George & Spada 2019 OB Texts II. School Letters, Model Contracts, and Related Texts CUSAS 43.pdf";"";"84";"iddinam Siglum MS A 3491 B 3786 .nam. A 1 a-na "
