"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 02:27:32"
"Gesucht nach";"A 4531"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"37"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"12";"Dr. 29 ""A 4531 Langdon, 40 icdWC 506 It Gudua ""A 5596 "
"0(11).pdf";"";"15";"3111 YBC 12560 A 4531 WC 506 A 5596 A 4653 A 5529 MAC "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1960_JCS_14.pdf";"";"12";"Dr. 29 ""A 4531 Langdon, 40 icdWC 506 It Gudua ""A 5596 "
"Hallo_1960_JCS_14.pdf";"";"15";"3111 YBC 12560 A 4531 WC 506 A 5596 A 4653 A 5529 MAC "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"38";"la taxe. Dans A.4531-bis, lettre du roi de Mari a Asqudum, il "
"NABU 1987-2012.pdf";"";"893";"but not for A.4531-bis where he decides for the end of the "
"NABU 1987-2012.pdf";"";"1004";"SP 1.126 51 A.4531-bis 13 Supervisor and Scribe 1 Sulgi Prophecy 108 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"671";"25: 38 :: A 4531-bis 38. .P0268:6 Durand 1983 (ARM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"12";"Gencuillac, Dr. ""A 4531 icdWC It Gudua ""A 5596 :-It It "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"3111 YBC 12560 A 4531 WC 506 A 5596 A 4653 A 5529 MAC "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"21 YEC 12560 A. 4531 NBC 506 A 5596 A 5329 MLe NCBT NCBT "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"16";"AMAR-Hin 3 A 4531 :::::~:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::b:a:la,:u:r:-:dL~a~m'~"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"19";"4 should read A 4531. Yo. '2 800 (silaa) 270 (silaa) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"325";"111, n025 [A.4531-bis]: 36 et note f): a-di me-he-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"82";"2 5 [A.4531-bilD. bi~]),mais m ais aussi des lettres que "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"145";"12voir n025 [A.4531-bis], 11, les remarques concernant l'expression iuqARla "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"145";"dessous, na25 [A.4531-bis], 38-40 h). 15cf. ci-dessous, F. La "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"159";"qaqqarum. 25 [A.4531-bis] Zimri-Lim a A Asqudum. Il II faut "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"218";"Cf. n025 [A.4531-bis] f). 'III, J.-M. Durand siege, d'apres "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"624";"ASrnad Asqudurn 2S A.4531-bis Zirnri-Lirn Asqudurn 26 A.3635 Asqudurn Zirnri-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"325";"111, n025 [A.4531-bis]: 36 et note f): a-di me-he-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"82";"2 5 [A.4531-bilD. bi~]),mais m ais aussi des lettres que "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"145";"12voir n025 [A.4531-bis], 11, les remarques concernant l'expression iuqARla "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"145";"dessous, na25 [A.4531-bis], 38-40 h). 15cf. ci-dessous, F. La "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"159";"qaqqarum. 25 [A.4531-bis] Zimri-Lim a A Asqudum. Il II faut "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"218";"Cf. n025 [A.4531-bis] f). 'III, J.-M. Durand siege, d'apres "
"ARM 26 1 Durand 1988 Archives Epistolaires de Mari I 1.pdf";"";"624";"ASrnad Asqudurn 2S A.4531-bis Zirnri-Lirn Asqudurn 26 A.3635 Asqudurn Zirnri-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 33.pdf";"";"60";"echanges (cf. A.4531-bis: 29-30). Alep devait donc aller acheter plus "
"ARM 33.pdf";"";"314";"Lim a Asqudum, A.4531-bis (= ARMr XXVI 25) ou, a un mois "
"ARM 33.pdf";"";"314";"mar yamina. Desormais, A.4531-bis a un repondant dans A.2114179 , une "
"ARM 33.pdf";"";"316";"Asqudum, selon [A.4531-bis]. Zimri-Lim lui envoya, des lors, des instructions "
"ARM 33.pdf";"";"317";"conditions. 136 [A.4531-bis] Zimri-Lim a Asqudum. Fin du mois vii, "
"ARM 33.pdf";"";"585";"p.407 136. A.4531-bis = XXVI 25 p. 310 191. A.317 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mahoney 1965 A Study in Sumerian Administrative History of the Third Ur Dynasty PhD.pdf";"";"58";"(Oriental Inst. A 4531) of Na-lu5 appears to be unique in his "
"Mahoney 1965 A Study in Sumerian Administrative History of the Third Ur Dynasty PhD.pdf";"";"178";"4 udu b. A 4531 I 20 gan~m Oriental 143 ma -gal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"52";"la taxe-igisum227.Åá A.4531-bis: 3-6 Å·Au moment de la lettre "
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"52";"ha-ar. 228 A.4531-bis: 3-6, ki-ma na-as-pa-ar-"
