"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:20:35"
"Gesucht nach";"A 7821"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"86"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"372";"x-[. . .] A 7821 r. 8 (catalog of med. texts). b) in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n1 [1980].pdf";"Untitled";"317";". . . A 7821:5', and passim in this text (courtesy I. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Cathcart.pdf";"0826466907.pdf";"272";"number: Oriental Institute A 7821 10', cited in Pardee 1985: 75. 67. According to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 35 1988.pdf";"";"121";"dann folgen OI A 7821: 10'f.; CT 14, 41 Rm 362 II-III "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lassen & Frahm & Wagensonner 2019 Ancient Mesopotamia Speaks. Highlights of the Yale Babylonian Collection AMS.pdf";"";"287";"BC 021210, OIM A 7821 (Oriental Institute Museum) (see Figure 10.5) Accession "
"Lassen & Frahm & Wagensonner 2019 Ancient Mesopotamia Speaks. Highlights of the Yale Babylonian Collection AMS.pdf";"";"287";"7146 (+) OIM A 7821 Neo-Assyrian period, eighth or seventh century BC; Assur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steinert 2018 Assyrian and Babylonian Scholarly Text Catalogues. Medicine, Magic and Divination BAM 9.pdf";"";"7";"the Chicago fragment A. 7821 in 1978. Franz Kocher and Finkel recognised that this "
"Steinert 2018 Assyrian and Babylonian Scholarly Text Catalogues. Medicine, Magic and Divination BAM 9.pdf";"";"7";"permission to publish A. 7821 here for the first time. My warmest thanks are "
"Steinert 2018 Assyrian and Babylonian Scholarly Text Catalogues. Medicine, Magic and Divination BAM 9.pdf";"";"95";"written in cuneiform, A 7821 (see fig. 1).22 Finkel and the Grosmeister "
"Steinert 2018 Assyrian and Babylonian Scholarly Text Catalogues. Medicine, Magic and Divination BAM 9.pdf";"";"95";"Chicago fragment (A 7821) belonged thematically to fragments housed at Yale, which were "
"Steinert 2018 Assyrian and Babylonian Scholarly Text Catalogues. Medicine, Magic and Divination BAM 9.pdf";"";"96";"1: Copy of A 7821, Courtesy of Irving L. Finkel. In his edition, Kocher "
