"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:17:52"
"Gesucht nach";"A 748"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"36"             
"Anzahl gefundener Vorkommen";"63"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"15";"testi identificati sono A 748 e 1001, due lettere indirizzate all'énsi rispettivamente da Wutur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"348";"745, A 747, A 748 ki-in-da | Volk, InŠuk., A 744 | "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2081";"745, A 747, A 748 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"535";"744, A 745, A 747, A 748A 747, A 748 ki -in "
"LMSZ.pdf";"";"535";"748A 747, A 748 ki -in -da da | Volk, InŠuk., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Carruba.pdf";"";"22";"della nostra edizione: A. 748/z = KBo 29 191 Tempio I (K/"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Grayson PIHANS 101.pdf";"";"99";"mule. Text 2. A 748, Ass 11017c, Ass photos 2047-48 Intact tablet. Measures "
"Fs Grayson PIHANS 101.pdf";"";"105";"2049-50 2 A 748 11017c 2047-48 3 A2429 11017u 2052-53 4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"2";"A 748 (?) POLYCHROME PLATE OF THE TALL tfALAF PERIOD TT6 "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"5";"of graves. Frontispiece. A 748. Polychrome Plate of the Tall Halaf Period. Cf. text, "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"146";"that whereas in A 748, frontispiece,.there are thirty-two petals, in Plate xv "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"147";"this plate and A 748 is the difference in shape: the metalliform contours of "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"147";"that the frontispiece, A 748, showed the happiest solution for the centre-piece; in "
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"167";"in colour, frontispiece, A 748. On the inside of the rim there is a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1974.64.2.291.pdf";"";"6";"DGAZ.BA.A.A: 748^ I 4! ; Bö 1587 Vs. 4). — Auch "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AuOr 30 2012-2.pdf";"AULA ORIENTALIS";"87";"Grayson, no. 1); A 748 (Donbaz, FS Grayson, no. 2); A 988+ ("
"AuOr 30 2012-2.pdf";"AULA ORIENTALIS";"89";"Ass. 11017c = A 748; summon; Donbaz, FS Grayson, 77 (no. 2); ALA "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 34 1987.pdf";"";"33";"«Ladungen» A 748: 4 (Ass. 11017'; Veröffentlichung durch V. Donbaz und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"241";"della nostra edizione: A. 748/z = KBo 29 191 Tempio I (KI19). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 19 1950.pdf";"";"147";"b 706a (A), 748, 1448; c 265. Hornblower, G. D.: b 716, 717, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 40 1971.pdf";"";"342";"Frankfort H . A.: 748 Gröndahl Fr.: 302, 667 Gropp G.: 922 Grosso G.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
