"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 02:11:37"
"Gesucht nach";"A 3437"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"22"             
"Anzahl gefundener Vorkommen";"66"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Neumann.pdf";"";"256";"keilschriftlichen Serie (A 3437- 3443 und 3506 bzw. AO 6678-6682). Die Personengleichheit "
"Fs Neumann.pdf";"";"256";"unbekannt"" eingeordnet. 37 A 3437 = Hunger, H. 1968, Nr. 153; A 3442 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 85 1991 [3].pdf";"";"74";"of museum numbers A 3437-A 3456. Many tablets in the neighbouring part of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 1996 Die Entwicklung der Kolophone im neu- und spatbabylonischen Uruk Fs Weiss.pdf";"";"5";"(lnventarnummern : A 3437-3443, 3506) wurden zusammen mit hellenistischen Stucken aus Uruk "
"Oelsner 1996 Die Entwicklung der Kolophone im neu- und spatbabylonischen Uruk Fs Weiss.pdf";"";"5";"last.47 3. A 3437 = BAK Nr. 153 : von Hunger unter Babylon "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kogan & Krebernik 2020 Etymological Dictionary of Akkadian. Volume 1-1- Roots beginning with P and B EDA 1-1.pdf";"";"664";"160: 29 :: A 3437 obv. 29. .P0088:1 Fales; Postgate 1995 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schmidtchen 2021 Mesopotamische Diagnostik BAM 13.pdf";"";"262";"Tafel 17 A A. 3437 TDP II, Pl. XXXVII.XXXIX TDP I, 156.169; "
"Schmidtchen 2021 Mesopotamische Diagnostik BAM 13.pdf";"";"723";"Nummer gejoint mit A. 3437 17 A P273366 A. 3438 37 A P273374 A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Heesel 2000 Babylonisch-assyrische Diagnostik AOAT 43.pdf";"";"105";"Textvertreter: A = A. 3437 1-56, 62-105, Stichzeile, Kol. Kopie: TDp, pI. "
"Heesel 2000 Babylonisch-assyrische Diagnostik AOAT 43.pdf";"";"230";"Berlin. Vorderasiatisches Museum: A 3437 17 A A 3438 37 A Nummer SAGIG Textvertreter "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gabbay 2014 Pacifying the Hearts of the Gods. Sumerian Emesal Prayers of the First Millennium BC HES 1.pdf";"";"280";"this group (A.3437.A.3443, A.3506),342 as well as the "
"Gabbay 2014 Pacifying the Hearts of the Gods. Sumerian Emesal Prayers of the First Millennium BC HES 1.pdf";"";"335";"255, n. 272 A.3437.A.3443 260 A.3438 260, n. 339 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 2018 Gedanken zu den Archiven und Bibliotheken aus dem hellenistischen Uruk dubsar 5 Fs Neumann.pdf";"Microsoft Word - Vorwort Endfassung_KorrekturvorschlaegeGN.docx";"17";"keilschriftlichen Serie (A 3437.3443 und 3506 bzw. AO 6678.6682). Die Personengleichheit "
"Oelsner 2018 Gedanken zu den Archiven und Bibliotheken aus dem hellenistischen Uruk dubsar 5 Fs Neumann.pdf";"Microsoft Word - Vorwort Endfassung_KorrekturvorschlaegeGN.docx";"17";"unbekanntÅg eingeordnet. 37 A 3437 = Hunger, H. 1968, Nr. 153; A 3442 = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Scurlock 2014 Sourcebook for Ancient Mesopotamian Medicine WAW 36.pdf";"Sourcebook for Ancient Mesopotamian Medicine";"730";"217 A = A 3437 (TDP XXXVII!XXXIX) (coll.) = lines 1!"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 1991 Babylonian Texts from the folios of Sidney Smith. Part Two Prognostic and Diagnostic Omens, Tablet I RA 85.pdf";"";"2";"of museum numbers A 3437-A 3456. Many tablets in the neighbouring part of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Labat 1951 Traite Akkadien de Diagnostics et Prognostics Medicaux TDP.pdf";"";"23";"XXXIV, 16 --_._~-- A 3437 TDP Il, XXXVII-XXXIX A 3438 TDP II, LVTI "
"Labat 1951 Traite Akkadien de Diagnostics et Prognostics Medicaux TDP.pdf";"";"101";"aq Sources: A) A. 3437 (TDP II, pl. XXXVII-XXXIX) = lignes 1-"
"Labat 1951 Traite Akkadien de Diagnostics et Prognostics Medicaux TDP.pdf";"";"149";"W. GEl!Jts) A. 3437 (Oriental Institute, Chicago), face 1-40 (d'apres "
"Labat 1951 Traite Akkadien de Diagnostics et Prognostics Medicaux TDP.pdf";"";"151";"35828 A. 3438 A.3437 XXXI A. 3441 A. J44D A.3sOO A. 3M2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtgebiet Ass 6173; A 3437; Foto Ass 874; Kode: TKn Inhalt: Salmanassar III; Periode: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"27";"J, Bridu (A 3437: 17. Tf.) und Uruk (AO 6678:23. Tf.; "
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"79";"A.t.g.). A 3437 Vs. 34, 38-39 (TOP 0, PI. XXXVII): "
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"88";"sterben]."" Cf. auch A 3437 Rs. 15 (TOP II, PI. XXXIX); er. TDP "
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"95";"1096 109'7 A 3437 Vs. 25-26 (TDP 1!, PI. XXXVs): Dl~ "
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"113";"EmzQildung der Regcnbosenhaul). A 3437 V1. 25ÅE26 (fDP II, PI. XXXVII): "
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"184";". 179, 207 A 3437 Vs. 25ÅE26 . . . . . "
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"184";". 143, 182 A 3437 Vs. 34, 38-39 ...................... 114 A 3437 Rs. "
"Fincke 2000 Augenleiden nach keilschriftlichen Quellen. Untersuchungen zur altorientalischen Medizin WMF 70.pdf";"";"184";"39 ...................... 114 A 3437 Rs. 15 ............ , ..... , ........ 130 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 1991 Babylonian Texts from the folios of Sidney Smith. Part Two Prognostic and Diagnostic Omens, Tablet I RA 85 (1).pdf";"";"2";"of museum numbers A 3437-A 3456. Many tablets in the neighbouring part of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Oelsner 2002 Babylonische Kollegen des Hippokrates Le normal et le pathologique dans la Collection hippocratique.pdf";"";"9";"mit den Museumsnummern A 3437-3442 und 3507 sowie AO 6678-6682 kommen. Die "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"66";"Ass 6173 (A 3437); copy on pi. 30; previously unpublished. The beginning of "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3436 279 A 3437 217 A 3439 127 A 3440 5 A 3441 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"141";"4 c 4 A 3437 6173 . . 3.5x4.4+ 13-15 c 5 A "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 659 102.10.3 A 3437 102.39.4 A 3505 0.1055 A 3584 0.1067 A 3336 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"66";"Ass 6173 (A 3437); copy on pi. 30; previously unpublished. The beginning of "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3436 279 A 3437 217 A 3439 127 A 3440 5 A 3441 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"141";"4 c 4 A 3437 6173 . . 3.5x4.4+ 13-15 c 5 A "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 659 102.10.3 A 3437 102.39.4 A 3505 0.1055 A 3584 0.1067 A 3336 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
