"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 17:58:14"
"Gesucht nach";"A 996"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"21"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"pa3-da 93 A, 996 A (‘omen-chosen’) mu-sar (‘name writer’) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"696";"214; A 994, A 996, A 1028 | (""sterben"") ug7 | Volk, InŠuk., "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"696";"| Volk, InŠuk., A 996, A 997 | (""sterben"") ug5 | Zgoll, Nin-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"223";"r. 1, 60 A.996; x date bread, x oil, (and) x honey "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_e [1958].pdf";"Untitled";"18";"A 978, 60 A 996. b) describing acts or behavior: a-pal-lau-ka "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3932";"214; A 994, A 996, A 1028 [Leipzig–Münchner sumerischer Zettelkasten (26. "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3932";"sterben” Volk, InŠuk., A 996, A 997 [Leipzig–Münchner sumerischer Zettelkasten (26. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1078";"5 | Volk, InŠuk., S. 214; A 994, A 996, A 102olk, "
"LMSZ.pdf";"";"1078";"214; A 994, A 996, A 1028 | (""sterbsterben "") ug 5 "
"LMSZ.pdf";"";"1078";"InŠuolk, InŠuk., A 996, A 99k., A 996, A 997 | "
"LMSZ.pdf";"";"1078";"A 99k., A 996, A 997 | (""sterbensterben"") ug x("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs van der Heide.pdf";"";"74";"... A-996–1000 (completely on vellum); Ros. 19 J 14 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"9";"134 Wolfson, H. A. 996 Woodhead,]. 4 78 Wooffitt, R. 652, 658 Woude, A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"40";"C. J. GADD A. 996. Tablet, 0-067 x 0050? slightly damaged at top "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 52 1958.pdf";"";"11";"p. 60, n• A. 996), on trouve le N I NDA.GU a-na "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"108";"a , lb. A. 996. Un lion dress& attaque de face une antilope. Un "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"186";"8.996) 13b (A.996) 14"" (A.990) 1 8 (A.990) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"19";"959 obv. I; A 996 rev. 4; A roo8 rev. 3; A IOI5 rev. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nissinen 2003 Prophets and Prophecy in the Ancient Near East WAW 12.pdf";"";"60";"26 207 (= A. 996 = ARM 10 4). Copy: Dossin 1967: pl. 3. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"120";"335, A 336, A 996 w a- g amuSen S. 147 za-al-za-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Römer 1966 Studien zu altbabylonischen hymnisch-epischen Texten (2). Ein Lied über die Jugendjahre der Götter Sîn und Isum (CT 15, 5-6) JAOS 86.pdf";"";"8";"111); 81; M.-A. 996 f. sa'alu. III 1 Fur das uberflussige i in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"98";"A 992, and A 996. 3. Beer expenditwe texts and mu$-fltfi, texts 4rorn "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"441";"DAGAN 207 [A.996] Sibtu prophétie motivée par «Mâle» et la "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"3893 Addul 207 A.996 =ARMX4 Sibtu 208 A.2233 =ARMX9 Sibtu "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"ARMX 237 254 A.996=ARMX 4 ' 207 21 5 11 45 416 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"441";"DAGAN 207 [A.996] Sibtu prophétie motivée par «Mâle» et la "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"629";"3893 Addul 207 A.996 =ARMX4 Sibtu 208 A.2233 =ARMX9 Sibtu "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"631";"ARMX 237 254 A.996=ARMX 4 ' 207 21 5 11 45 416 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"15";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"6";"335, A 336, A 996 w a- g aIIluSen S. 147 za-al-za-"
