"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 22:59:12"
"Gesucht nach";"A 670"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"37"             
"Anzahl gefundener Vorkommen";"113"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"160";"7') Volk, In.uk., A 670 Zgoll, Nin-me-.ara, Z. 67, 120 | ("""
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"183";"668, A 669, A 670 | (= kar..u ""Lauch"") ga-ra. | Bottero, "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"214";"393, A 395, A 670 gi4-gi4 | Volk, In.uk., Z. 111, 159, 1 "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"259";"In.uk., S. 160; A 670 Zgoll, Nin-me-.ara, Z. 27 (i-gu7-"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"370";"35'*. Volk, In.uk., A 670) Lugale 93 | (= ""le poisson""; mit u4 "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"392";"390, A 463, A 670, A 716 lu2-di. | Volk, In.uk., A 228; "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"550";"In.uk., S. 180; A 670 Robson, OECT 14, 160 | (""canal"") Stol, RlA "
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"601";"| Volk, In.uk., A 670 SUMsar | Frantz-Szabo, RlA 10, 24 | ("
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"702";"li Volk, In.uk., A 670 | (""wilder Safran?"") s. na4-.u-za3-hi-"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"715";"161; A 649, A 670 | (""kauen"") zu2-gub-ba # ka-gub-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1027";". Volk, In.uk., A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1128";"668, A 669, A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1258";"393, A 395, A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"1413";"In.uk., S. 160; A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2179";". Volk, In.uk., A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2319";"390, A 463, A 670, A 716 [Leipzig.Munchner sumerischer Zettelkasten (26. "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"2996";"In.uk., S. 180; A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3285";"sumsar Volk, In.uk., A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3974";"hhIn.uk., A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "
"Sommerfeld_SUM_Belegsammlung.pdf";"";"4051";"161; A 649, A 670 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"249";"71b, 80, 81 Volk, In.uk., A 670Volk, In.uk., A 670 Waetzoldt, RlA 6, "
"LMSZ.pdf";"";"249";"670Volk, In.uk., A 670 Waetzoldt, RlA 6, 27 Waetzoldt, RlA 6, 27 | "
"LMSZ.pdf";"";"284";"156; A 663, A 668, A 669, A 670 A 668, A 669, A "
"LMSZ.pdf";"";"284";"668, A 669, A 670 | (= (= kar..ukar..u ""Lauch"")""Lauch"") Wastzoldt, "
"LMSZ.pdf";"";"317";"S. 204; A 390, A 393, A 395, A 670390, A 393, A "
"LMSZ.pdf";"";"317";"393, A 395, A 670 Wilcke, Lugalbanda, 167. 238. 357. 388 Wilcke, Lugalbanda, 167. "
"LMSZ.pdf";"";"345";"In.uk., S. 160; A 670 YNER 23, 83 YNER 23, 83 | (ak.lu, "
"LMSZ.pdf";"";"572";".g).g) Volk, In.uk., A 670)Volk, In.uk., A 670) Kutscher, YNER 6, "
"LMSZ.pdf";"";"572";"670)Volk, In.uk., A 670) Kutscher, YNER 6, 160 Kutscher, YNER 6, 160 | "
"LMSZ.pdf";"";"608";"336, A 390, A 463, A 670, A 716, A 463, A "
"LMSZ.pdf";"";"608";", A 463, A 670, A 716 Hallo & van Dijk,Hallo & van "
"LMSZ.pdf";"";"805";"FAOS 6, 274 Volk, In.uk., S. 180; A 670Volk, In.uk., S. 180; A "
"LMSZ.pdf";"";"805";"In.uk., S. 180; A 670 Robson, OECT 14, 16Robson, OECT 14, 160 | "
"LMSZ.pdf";"";"896";"olk, olk, In.uk., A 670n.uk., A 670 sumsumSA R | F"
"LMSZ.pdf";"";"896";"A 670n.uk., A 670 sumsumSA R | Falkensteialkenstein NG "
"LMSZ.pdf";"";"1089";"67Volk, In.uk., A 670 | (""wilder Safran?"")""wilder Safran?"") za -ah "
"LMSZ.pdf";"";"1112";"A 67649, A 670 | (""kauen"")""kauen"") HSAO 1, 238(2sHSAO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BSA 06 1992.pdf";"";"87";"une lettre (A.670:15 dans MARI 5 [I9871 p. 601). A "
"BSA 06 1992.pdf";"";"87";"de divinit6 (A.670; MARI 3 [I9841 p. 73:10'), et des "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI5.pdf";"";"323";"et traduction annotees. A. 670 a-na be-li-ia 2 qi-bi-ma "
"MARI5.pdf";"";"323";"de meme de A.670 : celle-ci appartient clairement au regne de Samsi-"
"MARI5.pdf";"";"375";"7157 172-177 A.670 600 M.6105 613 T.73 71 ARM l, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"66";"celts, A 669, A 670. An obsidian knife type, Fig. 52, No. 18. White "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1891.6.1.357.pdf";"";"44";"Å· r^ii. A 670 rdi 18 i P. -U^. 2 P. omits "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JEOL 25, 1977-8.pdf";"";"22";"same : Louvre A 670, A 755; also D 83 119) which has a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"354";"285 Kerns J. A.: 670, 672, 704, 740, 749, 1063, 7502,1601,1646,1707, 7829, 1868 Kessler "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"285";"600-601 [A. 670]. 311. Charpin, Dominique, De la Joie a l'Orage: MARl "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 42 1973.pdf";"";"338";"92 Bowman R. A.: 670 Boyce M.: 68 Boyd A.: 624 Boysal Y.: 638 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OLZ 084.pdf";"";"62";"Ol, Bearbeitung von A.670, mit, Kopie, betr. die Herstellung einflE! Bettes und Thrones "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2362";"204 84, 155 A. 670, 164 101, 126 A. 535 126, 133 A. 558, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2361";"204 84, 155 A. 670, 164 101, 126 A. 535 126, 133 A. 558, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"153";"380 Vs. 2; A. 670 Vs. 3 (D. Charpin, MARI 5 [1987] "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"369";"23 . 2026. A. 670 Vs. 3 . 2059. A. 793 Vs. 3 . "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"388";"TPM. 600f ~ A. 670. Charpin, MARI 7 (1993) 175ff ~ A. 1056,2226,2326,2567,2939,3206, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"405";"ba6: II A:670 ama-bir/EREN(0 -ak): II A:326 "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"422";"[4]; II A:670 d}amma-sila-sir-sir-ra ama-dba-ba"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"422";"6 : II A:670 dJamma-5a6-ga: II A:673 = "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"422";"sir-sir: II A:670 dJamma-uru: II A:661 gil/limLJ = burasu("
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"451";"1-2: II A:670 Sulgi 40:1-2: II A:l307 Sulgi B:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"06-27 290 A 670-11 196 + 669-06 235 + *670-"
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"01-23 269 A 670 213 H 669-02 288 H 670 215 + "
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"03-13 54 A 670 217 + *669-03-22 45 A 6 "
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"03-24 12 A+ 670/669 5 + ?669-03-24 53 A+ "
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"03-24 53 A+ 670/669 8 H *669-03-26 65 A+ "
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"03-26 65 A+ 670/669 9 + *669-03-26 66 A+ "
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"03-26 66 A+ 670/669 145 H *669-03-27 70 A+ "
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"03-27 70 A+ 670/669 243 + *669-03-30 69+ A "
"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"446";"03-30 69+ A 670/669 332 + *669-03-30 46 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"979";"568, Qili. .A. 670, Sel.m ... 659, Mosul 158,140, Bank. X, 518, ..af. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"73";"91, fig. 13. A. 670. Un personnage long v6tu, de profil B droite, audessus "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"POISSODN 8, 1, A 670, 741 B, 784. WOMME-SCORPION, D 86, A 710, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"65. Cheval ailt5, A 670. Chhvre et lion, A 67. Deux chPvres attaquiies par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"344";"= A. 3187 A. 670 Ph.Ass. 2052/ 3 = Asaur Ph.Ass. 2058/"
"Saporetti 1970 Onomastica Medio-Assira StPohl 6.pdf";"";"452";"1588 b = A. 670) . ,K (Assur 7294 . Ph.Assur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"A 772 en A 670 en-duS.211 en-ge!itu-ga S. 147 "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"116";"668, A 669, A 670 ga-sa-an-an-na A631 gaba - gal "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"117";"393, A 395, A 670 gi4-gi4 111,159,177,178,206,207, 231,232,262(K),281; S. 196 gh6 "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"117";"U7 S. 160; A 670 g u b +3, 11, 12, 53, 62, "
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"118";"A 280 kU6 A 670 k U7 - k U7 298(K) kur 4("
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"118";"390, A 463, A 670, A 716 1 u- dB A 228; S. 171 "
