"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 01:32:37"
"Gesucht nach";"A 3414"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"30"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1955.51.1.237.pdf";"";"11";"Aufgangskalender Die Fragmente A 3414 (Chicago) und U 181 a, b, c, d "
"zava.1955.51.1.237.pdf";"";"14";"ig gut darstellt. A 3414 + U 181 a, b, c, d Kol. I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Proust & Steele 2019 Scholars and Scholarship in Late Babylonian Uruk Why the Sciences of the Ancient World Matter 2.pdf";"466802_1_En_Print.indd";"52";"+ d + A 3414 Steele (2017) Istanbul, Berlin, and Chicago U 156 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hunger & Steele 2018 The Babylonian Astronomical Compendium MUL.APIN Mulapin.pdf";"The Babylonian Astronomical Compendium MUL.APIN";"195";"BM 38704, and A 3414+ discussed by Steele (2017) and the shadow-length "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"Stadtgebiet Ass 4943; A 3414; Kode: TKn Inhalt: Salmanassar I: Assur-Tempel; Periode: mAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hunger & Pingree 1999 Astral Sciences in Mesopotamia HdO 44.pdf";"";"217";"a text (A 3414 + U 181 a,b,c,d) that details "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kolev 2013 The Babylonian Astrolabe. The Calendar of Creation SAAS 22.pdf";"";"77";"in the text A 3414. See Schaumberger 1955. The text appe~s to relate "
"Kolev 2013 The Babylonian Astrolabe. The Calendar of Creation SAAS 22.pdf";"";"79";"and the text A 3414 are evidence of how this ideal year was mapped "
"Kolev 2013 The Babylonian Astrolabe. The Calendar of Creation SAAS 22.pdf";"";"79";"phenomena. For text A 3414 (still not fully understood) see Schaumberger 1955. 168 "
"Kolev 2013 The Babylonian Astrolabe. The Calendar of Creation SAAS 22.pdf";"";"160";"608: 8, 11 A 3414: 132, 136 A3427: 109, 112, 116, 121, 126, 127 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"34";"Ass 4943 (A 3414); lines 18-24 Ass 5202 (A 3417); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3413 67 A 3414 68 A 3415 275 A 3416 35 A 3417 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"211";"A 3605 54 A 3414 55 A 3616 56 A 3387 57 A 3623 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"No. A.O. A 3414 77.2.55 A 3416 77.2.9 A 3417 77.2.64 A 3418 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 20 Lindstrom - Siegelabdrucke auf hellenistischen Tonbullen und Tontafeln (2003).pdf";"";"234";"181 IHI + A 3414 vgl. J. Schaumberger, ZAssyr SI, 1955, 247-251. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
