"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 22:10:05"
"Gesucht nach";"A 3592"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"24"             
"Anzahl gefundener Vorkommen";"41"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"199";"Illl de l'inedit A.3592, a paraitre dans XXVV3 (ou l'affaire se passe "
"MARI8.pdf";"";"231";"36 ARMT XXVIIl A.3592. Sur les Suteens, voir J.-R. Kupper, Nomades, p. "
"MARI8.pdf";"";"429";"n. 24 (A.3592); 408 Began: 341 Benjaminites: 393 Biddaha: 778 (M."
"MARI8.pdf";"";"435";"A.3394: 327 A.3592 : 347 n. 24 A.3669+M.5368+M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stormgod-1_Schwemer_JANER-7-2-2008.pdf";"";"29";"Wettergottgestalten, 284; for A. 3592, quoted there fn. 1959, see now FM 8, text "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986 [2].pdf";"";"85";"Cf. AEM l, A. 3592 qui mentionne les clans des Ba-ar-ha-la-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 92 1998 [2].pdf";"";"18";"ils semient rassembles. A.3592 ET LA HENCONTHE DE JACOB ET DE LABAN Mari "
"RA 92 1998 [2].pdf";"";"19";"principal du dossier, A. 3592, dit : Une troupe de 300 hommes, gens du "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986.pdf";"";"84";"Cf. AEM l, A. 3592 qui mentionne les clans des Ba-ar-ha-la-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 92 1998.pdf";"";"34";"du do sier, A. 3592, dit : n e troupe d e 300 bommes, "
"RA 92 1998.pdf";"";"36";"paraUeli sme avec A. 3592 semble s'imposer. a 1 Il 'agit fondamentalement, d "
"RA 92 1998.pdf";"";"37";"adi d e A. 3592. L 'exemple de Mari, de m e me "
"RA 92 1998.pdf";"";"174";"du Suhum (A. 3592) e n offre un exemple: mal gr e l "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"446";"XXY1/3 (A.3592). Quant a la ville de N~r (ou "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"440";"XXVI/3 (A.3592). Quanta la ville de Naser (ou Niser), nous "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"150";"I13); cf. weiterhin A. 3592 (zit. bei idem, RA 93 [1999] 32). "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"370";"2ll, 2014, 2162. A. 3592 . 1959. ""A. 3597"" 01491. A. 3669+ Rs. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2005 Le culte des pierres et les monuments commemoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"71";"nÅã34 [A.3592). L'exemple de Mari, de meme consonnancc politique, pennet de "
"Durand 2005 Le culte des pierres et les monuments commemoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"108";"p. 53 34 A.3592 M.7996 p SS .35 M.7668+ A.652 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"98";"et Buli'ila (A.3592). Voici enfin les noms des tribus des Summ dans "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"249";"184) 153, 183 A.3592 (RA LXXX, p. 163, n. 108) 89 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"94";"Eisenbahn Ass 17142; A 3592; Foto Ass 5180; Kode: TKn Inhalt: Salmanassar 1: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2008 The Storm-Gods of the Ancient Near East Summary, Synthesis, Recent Studies. Part I JANER 7.pdf";"";"29";"Wettergottgestalten, 284; for A. 3592, quoted there fn. 1959, see now FM 8, text "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"333";"la-nu (A.3592, unpublished). The phonological . match is not strong at "
"Fleming 2004 DemocracyÅfs Ancient Ancestors. Mari and Early Collective Governance Democracy.pdf";"DemocracyÅfs Ancient Ancestors: Mari and Early Collective Governance";"390";"211, 299, 303 A.3592 301 A.3669+ *118, 122, 279 A.3821 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
