"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:17:10"
"Gesucht nach";"A 1183"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"261";"Rez. 2113 Havemann, A. 1183 Hayber, A. 463,472 Hazai, G. (Gy.) 229, 2002, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"89";"didli siehe PSD A 1183 b sowie A. Falkenstein, NSGU II 362 ad 36. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"711";"vedischen Geburtsritual 372, A 1183; ~ Gynäkologisches, Wiege geistige Fähigkeiten: Begabung (h.luw.) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2007 A Study of Sumerian Faunal Conception With A Focus on the Terms Pertaining to the Order Testudines PhD.pdf";"A STUDY OF SUMERIAN FAUNAL CONCEPTION WITH A FOCUS ON THE TERMS PERTAINING TO THE ORDER TESTUDINES";"276";"signs SI and A.1183 Whether or not the orthographic shift effected the vocalization "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"119";"fig. 7a, 7b. A. 1183. Un personnage assis sur une chaise, le bras gauche "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"(comes d’), A 1183. - (protome d’), K 1, A 859. - "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"A 1391, chbvre, A 1183, conifhre, D 104, serpent, A 32. OISEAUa tdte humaine, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"192";"1175) 30 (A.1183) , ACQU IS IT1 ONS (Xntailles syro-cappadociennes, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Giachi & Pallecchi & Romualdi 2013 Ingredients of a 2,000-y-old medicine revealed by chemical, mineralogical, and botanical investigations PNAS 2013.pdf";"pnas201216776 1..4";"4";"unguentaria. J Chromatogr A 1183(1–2):158–169. 10. Henry AG, Hudson HF, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"320";"no. 1. See A 1183, 48ff. 2 4 Latest edition A 1132. 2 3 "
