"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:39:09"
"Gesucht nach";"A 3472"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"51";"Sunuhra-Hâlû, comme A.3472, M.14347 et M.14420 (il y est "
"Gs Birot.pdf";"";"179";"39 n. h) A.3472: 96 A.3555: 325 A.3572 (= Mél. Garelli "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 1994 Zukunftsbewältigung- Eine Untersuchung altorientalischen Denkens anhand der babylonisch-assyrischen Löserituale (Namburbi BaF 18.pdf";"";"459";"wohl auch in A 3472 (R. Caplice. JNES 33, S. 345-349) erhalten "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"89";"Außenhakens Ass 9490; A 3472; Foto Ass 1418; Kode: TKn Inhalt: Salmanassar III; Periode: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"71";"Ass 9490 (A 3472); copy on pi. 30; date quoted from photo by "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3471 121 A 3472 222 A 3473 132 A 3474 107 A 3475 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"129";"PLATE 30 222 A 3472 220 A 3397 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"113";"21' c 4 A 3472 9490 1418 — — 17-21' c COMMENTARY The "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3359 102.43.5 A 3472 102.18.4 A 3526 0.1060 EŠ 920- 102.106.18 A 3360 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"71";"Ass 9490 (A 3472); copy on pi. 30; date quoted from photo by "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3471 121 A 3472 222 A 3473 132 A 3474 107 A 3475 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"129";"PLATE 30 222 A 3472 220 A 3397 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"113";"21' c 4 A 3472 9490 1418 — — 17-21' c COMMENTARY The "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3359 102.43.5 A 3472 102.18.4 A 3526 0.1060 EŠ 920- 102.106.18 A 3360 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brill_-_The_Encyclopaedia_of_Islam_Vol_8_Ned-Sam_.pdf";"";"1034";"Topkapi Saray Library A. 3472 (Shacban 602/April-May 1205), and the Dioscorides "
