"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:16:40"
"Gesucht nach";"A 2560"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"25"             
"Anzahl gefundener Vorkommen";"39"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Klein.pdf";"";"243";"109. A.1212 A.2560 D. Charpin et J.-M. Durand, ""'Fils de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1993.pdf";"";"62";"the Mari tablet A.2560 (published by D. Charpin and J.-M. Durand "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"41";"t-on dans A,2560, rev. Il', lettre du general Sin-tiri123: Å·J'ai "
"MARI6.pdf";"";"319";"n,BI et A. 2560 (D. Charpin et J.-M. Durand, Å·Fils "
"MARI6.pdf";"";"321";"dans la lettre A.2560, qui doit dater de l'eponymat d'Addu-bani (art. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986 [2].pdf";"";"95";"M. DURAND II. A. 2560 [a-na be-li-ia] 2 [qi-"
"RA 80 1986 [2].pdf";"";"95";"RA 80-1986] A. 2560 (copie D. Charpin) "
"RA 80 1986 [2].pdf";"";"96";"on note dans A. 2560 son amertume a l'egard d'Iksud-appasu. Il semble donc "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 80 1986.pdf";"";"93";"M. DURAND II. A. 2560 [a-na be-li-ia] 2 [qi-"
"RA 80 1986.pdf";"";"93";"RA 80-1986] A. 2560 (copie D. Charpin ) "
"RA 80 1986.pdf";"";"94";"on note dans A. 2560 son amertume a l'egard d'lksud-appasu. Il semble donc "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 92 1998.pdf";"";"57";"46, c ite A. 2560:6-8 a s a counterexamplc. This leu er "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 57 1988.pdf";"";"285";"177. Erstver6ffentlichung von A. 2560 mit Kopie p. 181]. 333. Charpin, Dominique - Durand, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"21";"Dans la lettre A.2560 qui vient d'etre publiee par J.-M. Durand et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"21";"Dans la lettre A.2560 qui vient d'etre publiee par J.-M. Durand et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Homes-Fredericq & Garelli 2018 Ma'allanate. Archives d'un centre provincial de l'empire assyrien Akkadica Suppl 13.pdf";"";"17";"the Mari tablet A.2560 (published by D. Charpin and J.-M. Durand "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"120";"fois la lettre A.2560 ou YasmaQ.-Addu questionne Sintiri apropos des Bini-Yamina "
