"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:27:10"
"Gesucht nach";"A 831"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"38"             
"Anzahl gefundener Vorkommen";"49"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"702";"270; A 390, A 831 | (""Ende"", z.B. Z.174: za3-bi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"193";"du-ka-ka A 831 r. 7) and Ù.NA.A. DA; cf. umunnedukku. "
"cad_u_w [2011].pdf";"Untitled";"193";"letter to me A 831 r. 7 (Adab let.); ana PN un-ne-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"80";"will take it A 831 r. 3; x eqlam i-pala-ak Syria 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3972";"270; A 390, A 831 [Leipzig–Münchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1087";"A 83390, A 831 | (""Ende"", z.B. Z.174: za"""

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1991.pdf";"";"84";"(unpub. Adab A 831 :78-reference eourtesy of the late I. J. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 61 1967.pdf";"";"93";"cylindre du Louvre A 831, illustrant une scène emblable. Si ce dernier est un "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 11 1936-37.pdf";"";"16";"1 0 f., A 831, pl. 93, fi g. 7. "
"AfO 11 1936-37.pdf";"";"20";"p. 180 f„ A 831, pi. 93, fig. 7; Legrain, PBS XIV, p. 361, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 72 2003.pdf";"";"241";"F.: 167 Schart, A.: 831 Schaudig, H.: 260 Schiffman, L.H.: 680 Schmitt, H.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2361";"A. 310, 195 A. 831, 198, 204, 208 A 905 93,94 155 159 216 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2360";"A. 310, 195 A. 831, 198, 204, 208 A 905 93, 94 155 159 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"410";"und Agentiv: II A:831; vgl. OLZ 87 (1992) 142-144 e-kalam-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"41";"rest broken away A 831 (Beginning destroyed) 2 Assur-8umu-ibni brought 12 "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"Ass 10586i 96 A 831 84 A 1853 175 A 1900 189 A 2485 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"650";"240f., A 345, A 831 takki-* 420 takkissar- n. 420, 421 *taklattar/taklattn- "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
