"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 03:01:51"
"Gesucht nach";"A 96"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"256"            
"Anzahl gefundener Vorkommen";"508"            

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"80";"23 G, 8 A, 96 B, 125 A, etc.) or, on relatively crude seals, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_l [1973].pdf";"Untitled";"128";"4] OB Lu A 96 and B iii 23. mu.x.x, BADsu-mun-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_u_w [2011].pdf";"Untitled";"176";"Melanges Garelli 167 A.96: 4 (Mari treaty); istu UD.1.KAM annimma "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n1 [1980].pdf";"Untitled";"94";"to spit Antagal A 96. gi.gur.sa.pes.gi 4 .a ="

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"216";"piristu) Izi Bogh. A 96. Hittite obscure, but suggests connection with hissatu. hissitu s.; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_d  [1959].pdf";"Untitled";"143";"u-um Silbenvokabular A 96; lu-u LU = du-u4-4u-u-um "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"450";"in-tum Lanu A 96. tynu s.; (a plant); syn. list.* ti-i-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_q [1982].pdf";"Untitled";"284";"a] Au.l1[A.96] = ul MIN (= a-na hu-bu-ul-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD S] Charpin 1993 Campte rendu du CAD volume S (1984) [Rv CAD S] AfO 40-41.pdf";"";"7";"Garelli p. 168 A.96: 12'. [139b] sanaqu A S. a) NP is-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD N] Deller & Mayer & Sommerfeld 1987 Akkadische Lexikographie Rv CAD N OrNS 56.pdf";"";"3";"r.19-21. A 96 2 [256a] namfttu A, rnA: Die Zuweisun~ des "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"21";"a | Volk, In.uk., A. 96olk, In.uk., A. 964 | (= ittapruru"
"LMSZ.pdf";"";"1003";"ga | Waetzoldt, Textilindustrie, 11 u.A. 96aetzoldt, Textilindustrie, 11 u.A. "
"LMSZ.pdf";"";"1003";"Textilindustrie, 11 u.A. 96 tag -uriuri2(ki)(ki)-ma | "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
