"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:46:15"
"Gesucht nach";"A 808"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"20"             
"Anzahl gefundener Vorkommen";"31"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"40";"king’ (273 A, 808 A?, 814 A, 1030 A), scribe (375 A), "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"460 B, 638 A, 808 A, 814 A, guardsman) 880 A - B, 987 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"7";"303,324,326,332,336, 447,861 Radzyner, A. 808, 817 Rainey, A. 628 Ralbag 779 (rabbi) Rankin, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Charpin 2019.pdf";"";"986";"for sugagutu)’; Letters: A.808, 5–7 (Durand 2011, 160) (5) aš-"
"Fs Charpin 2019.pdf";"";"988";"of Yabasa branch, A.808, 4–9. See Durand 2011, 160. A throne for "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"45";"4. No. 21. A 808. Bone pin, circular section, top of shank perforated, and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 100 2006.pdf";"1Cairn.info";"190";"T9$ 9>$ C>.A$ 808$ @.>$ B>/$ CD3/>9A>D$ D;C84>S N>"
"RA 100 2006.pdf";"1Cairn.info";"195";"2’d6P5$ >/A$ 808$ CB.AVA$ 89;AA>94.6$ 0;D$ 0H>/A$ "
"RA 100 2006.pdf";"1Cairn.info";"204";"Q>.D$ >/A$ 808 BH348A8:9$ 4>/$ 4>.?$ A;-B>AA>/$ T]$ 4>$ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 61 1967.pdf";"";"78";"------ ---- ATj39j56 A 808 IV 7,70 ATj39f94 j BM 130080 17,69 Poids de "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 46 1977.pdf";"";"315";"(Tirazian) G. A.: 808 Tischler J. : 760 Tobler W.: 795 Torosjan R. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"410";"[248]; II A:808; ns. mehrere Tempel: W. Sallaberger, Ur-III Kal. s. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"494";"Khalwati, Qiliè .A. 808.—41. Musa b. Mu.ammad al-Tabardar, ibid. 811.—42. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"85";"122, fig. 7. A. 808. Empreintes de cachets, dont dix lisibles. A. AthCna brandissant "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"ail6 androc6- phale, A 808 G. CHIM~ R EA, 808 E. CLAYONNAGES, 150, 151, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"- et chien, A 808 I. - pres d’un autel, A 799 K. HOMMEA "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"F K, 806 A, 808 C J, 809 B C E, 811 E F, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"3. 18 (A.808) 38 (A.810) 4a (A.811) \---- "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"I b (A.808) IC (A.808) i d (A.808) "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"808) IC (A.808) i d (A.808) I ' a 1 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"210";"i d (A.808) I ' a 1 2b (A.809) 3"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2006b Rv PIHANS 101 Fs Grayson RA 100.pdf";"";"3";"2’d6P5$ >/A$ 808$ CB.AVA$ 89;AA>94.6$ 0;D$ 0H>/A$ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2006 Rv Abusch Gs Jacobsen RA 100.pdf";"Comptes rendus";"2";"T9$ 9>$ C>.A$ 808$ @.>$ B>/$ CD3/>9A>D$ D;C84>S N>"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
