"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:19:35"
"Gesucht nach";"A 3551"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nasahu.pdf";"Untitled";"92";"ku-tu-um A 3551:5, cf. (x barley) na-as-pa-[ku-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"nicht Ass 12761g); A 3551; Foto Ass 3253; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"+ g (A 3551); copy on pi. 27; previously unpublished; B 10, c "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3550 240 A 3551 189 A 3553 175 A 3554 241 A 3555 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"172 c 173 A 3551 12761b +g - — 189 c 174 A "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3492 0.1054 A 3551 102.44.173 E§ 6872 102.15 A 3428 102.44.115 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"+ g (A 3551); copy on pi. 27; previously unpublished; B 10, c "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3550 240 A 3551 189 A 3553 175 A 3554 241 A 3555 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"172 c 173 A 3551 12761b +g - — 189 c 174 A "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3492 0.1054 A 3551 102.44.173 E§ 6872 102.15 A 3428 102.44.115 A "
