"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:09:16"
"Gesucht nach";"A 3542"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n1 [1980].pdf";"Untitled";"344";"3545:1, also A 3542:1, 3148:1 (from HI.GAR, i.e., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury.pdf";"";"132";"propos de l'inédit A.3542. il opte pour la traduction de «perle rénifonne "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Fleury Florilegium Marianum 1.pdf";"";"132";"propos de l'inédit A.3542. il opte pour la traduction de «perle rénifonne "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins_1978_JCS_30.pdf";"";"7";"A. 3148 and A. 3542). Both texts record barley feed given to ANSE.KUR."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI4.pdf";"";"268";"Me-full en A.3542). Le terme mussarum pose un problème en ceci qu'il "
"MARI4.pdf";"";"270";"$ariipim (A.3542); de même: plusieurs graines de coriandre en or ("
"MARI4.pdf";"";"271";"une soixantaine en A.3542 et 72 en 6871), la pierre UD.UD.AS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI6.pdf";"";"80";"11 ~f A.3542, 13 JIi;~~ 18 -t A. 4064, 4 ~ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"7";"A. 3148 and A. 3542).Both texts record barley feed given to ANSE.KUR."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins_1978_JCS_30.pdf";"";"7";"A. 3148 and A. 3542).Both texts record barley feed given to ANSE.KUR."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Stadtgebiet Ass 12158a; A 3542; Foto Ass 3129; Kode: TKn Inhalt: Salmanassar I: Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Michel 1992 Les «Diamants» du Roi de Mari Florilegium Marianum 1 Fs Fleury.pdf";"";"8";"propos de l'inédit A.3542. il opte pour la traduction de «perle rénifonne "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zarins 1978 The Domesticated Equidae of Third Millennium B.C. Mesopotamia JCS 30.pdf";"The Domesticated Equidae of Third Millennium B.C. Mesopotamia";"7";"thought come (A. 3542). barley feed given given to ANSE.KUR.KUR.RA, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"35";"Ass 12158a (A 3542); lines 7-17 Ass 14540 (A 3569); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3541 198 A 3542 74 A 3543 250 A 3544 297 A 3545 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"_ c 36 A 3542 12158a 3129 6x8.8 + 7-14 - c 37 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9319 78.30.12 A 3542 77.2.36 ES 6231 77.1.20 ES 9183 33.7.32 ES 9320 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"35";"Ass 12158a (A 3542); lines 7-17 Ass 14540 (A 3569); lines "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3541 198 A 3542 74 A 3543 250 A 3544 297 A 3545 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"210";"_ c 36 A 3542 12158a 3129 6x8.8 + 7-14 - c 37 "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9319 78.30.12 A 3542 77.2.36 ES 6231 77.1.20 ES 9183 33.7.32 ES 9320 "
