"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:32:53"
"Gesucht nach";"A 1722"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"39"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"394";"Garelli AV 74 A.1722:4 (both MA); note the rebus writing with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"72";"The new source, A.1722, published below contains, however, elements that favor an earlier "
"Fs Garelli 1991.pdf";"";"72";"Assur-da'issunu (A.1722 :15, see EMA 89-90) and Ellil-asaréd "
"Fs Garelli 1991.pdf";"";"72";"Kilizi sélu'atanni (A.1722:7-10), « from the garments in the chest "
"Fs Garelli 1991.pdf";"";"72";"Assur (where A.1722 was found), the general direction would be northest. The "
"Fs Garelli 1991.pdf";"";"74";"to Ramatalaya of A.1722. All of these references obviously are good confirmation both "
"Fs Garelli 1991.pdf";"";"74";"with fn. 52). A. 1722 Intact, 5 x 4 x 1.8 cm. Traiiscription : "
"Fs Garelli 1991.pdf";"";"77";"Philological notes : A.1722 (I) ; A. 70 (II) ; A. "
"Fs Garelli 1991.pdf";"";"423";"73, 77 (A.1722 : 9) Kisiga : 379 Kültepe : 223 Kummimki "
"Fs Garelli 1991.pdf";"";"423";"73, 77 (A.1722 : 14) Luhayâ: 183 Lum-na-nuki : 221 "
"Fs Garelli 1991.pdf";"";"424";"75, 77 (A.1722 : 15), 79 (VAT 8009 : 8) Assur-"
"Fs Garelli 1991.pdf";"";"427";": 77 (A.1722 : 17) Nabû-béla-usur (éponyme) : 73 "
"Fs Garelli 1991.pdf";"";"427";"Istar: 77 (A.1722: 11) Rap'anu : 341 (RS 25.134 : 5, "
"Fs Garelli 1991.pdf";"";"434";"845 : 75 A.1722: 75 A.2705 /Ass.11445 : 78 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stray-Assur-Postgate-SAAB-13.pdf";"";"3";"92, no. 5), A. 1722, A. 70 (Ass. 11 017) and VAT 8009 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"40";"as eponym in A.1722. \. COMPLEMENTARY DATA ON SOME ASSYRIAN TERMS 6. A."
"jcs40.pdf";"";"41";"lippu-garment, and A.1722:5-6 refers to 5 TÜC li-pu sa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(6).pdf";"";"5";"as eponym in A.1722. "
"0(6).pdf";"";"7";"lippu-garment, and A.1722:5-6 refers to 5 TOG li-pu fa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 32 1985.pdf";"";"40";"d. AMAR.UTU A. 1722: 14 (freundliche Mitteilung V. Donbaz). 177 f Libbi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"161";"1991] S. 74 A. 1722:4). DI~ Verga?e vO.n.rzmuttu war, nach "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996 [2].pdf";"";"155";"I99I] S. 74 A. 1722:4). D1~ Verga~e vo.n .nmuttu war, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"207";"dsa-Ia-ia; A 1722 Rs. 11: ra-mat-sa-Ia-ia (V. "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"303";"P. Garelli, 74ff A. 1722 Rs. 11: ra-mat-sa-Ia-ia. "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"369";"24·4885. A 1722 ~ Donbaz, Fs. Garelli, 74ff. A 1806 Rs. 3 "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"396";"Fs. Garelli, 74ff A 1722 Rs. 11 ·3341. Donbaz, SAAB 2 (1988) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Franzmeier 2017 Die Gräberfelder von Sedment im Neuen Reich. Materielle und kulturelle Variation im Bestattungswesen des ägyptischen Neuen Reiches Probleme der Agyptologie 34.pdf";"";"52";"Pl. LXIII, 1722 A. 1722/GSt/001: Zeichnung B. Gilli nach Petrie/Brunton 1924, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"437";"ta-an-ni A 1722:10 3mp še-lu-ú MARV 3 9:2; "
