"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:59:58"
"Gesucht nach";"A 919"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"24"             
"Anzahl gefundener Vorkommen";"49"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"49";"D. No. 22. A 919. Stamp seal, steatite, black, in the shape of a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 74 1980 [3].pdf";"";"5";"barley-fed pigs."" A 919 (see p. 8) 1 l(pi) 4(ban) "
"RA 74 1980 [3].pdf";"";"6";"gentilic also in A 919:4 is based on the correspondenee between gir-gin-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 74 1980.pdf";"";"5";"barley-fed pigs."" A 919 (see p. 8 ) 1 1(pi) 4 "
"RA 74 1980.pdf";"";"6";"gentilic also in A 919:4 is based on the correspondence b etwee n "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 9 1933-34.pdf";"";"21";"Nr. 473), Louvre A 919 (Delaporte, Cat. Louvre, Tf. 96, 17), Bibl. Nat. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 69 2000.pdf";"";"145";"518, 1033 Kunne, A.: 919 L Lambert, W.G.: 95,675,715, 744, 795,1080 Lanfranchi, G."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 69 2000 [2].pdf";"";"143";"518, 1033 Kunne, A.: 919 L Lambert, W.G.: 95, 675, 715, 744, 795, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"17";"{17-18): A. 919, A. 921. (1951) A. Parrot, Cylindre hittite nouvellement "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"272";": 1184 Spalinger A.: 919, 1051/., 7111, 1185 Spence L.: 1140 Stanfield J. L.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"100";"his mention in A 919 and 1014, which concern travellers and contain the phrase "
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"100";"of UN-il.""A 919~~re'c ords allocations of flour for the Gutian, 335. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"100";"his mention in A 919 and 1014, which concern travellers and contain the phrase "
