"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 20:50:19"
"Gesucht nach";"A 1052"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"112";"(?-iv-14) A 1052 ' Four shekels of silver belonging to Ahuna, at "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"Ass 11393dl* 124 A 1052 298 A 1866 48 A 1913 35 A 2501 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"646";"294 malji-/malaji- A 1052 malijas{Ja- c. 63 mallit- n. 26, 190 ff. "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"653";"arrissa-i 155, A 1052 J!ärmä]!a-tti 538 J!arpa(li)-* c. "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"676";"malae- (Lw.) A 1052 malesku- 77 maleikuess- 77 maleskunu- 77 malliti]!-alla- ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"111";"a , llb. A. 1052. Inscription hittite (?) entourke d’une Lorclure ornernentale oir un "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 1993 The Cultic Calendars of the Ancient Near East Cultic Calendars.pdf";"";"115";"(IS2); dwl: A 1052; nemdSubas-nun: MVN 3 183.204 (e~em-~suba~-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"17";"date, possibly OB?) A 1052, a receipt f o r emmer, with an illegible "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"34";"3 245 9 A 1052 EIYW 3 183, 204 NVN 3 $66, f72, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"41";"son of Remutu A 1052:2 (date lost). M. Weszeli Abu-mlrI or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"151";"silver to Abunu A 1052:3 (date lost); possibly identical with 2. 2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"41";"son of Remutu A 1052:2 (date lost). M. Weszeli Abu-mlrI or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"151";"silver to Abunu A 1052:3 (date lost); possibly identical with 2. 2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"41";"son of Remutu A 1052:2 (date lost). M. Weszeli Abu-mlrI or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"151";"silver to Abunu A 1052:3 (date lost); possibly identical with 2. 2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"41";"son of Remutu A 1052:2 (date lost). M. Weszeli Abu-niiri or "
"PNA 1__annotated.pdf";"";"456";"as the debtor A 1052 I.e. 1 (date lost). M. Weszeli Gula-[ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"151";"silver to Abunu A 1052:3 (date lost); possibly identical with 2. 2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"331";"bis 52 592 A.1052 1045 625 3149 85 3544 106 4536 70 593 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"336";"64jf. See also A 1052. Cambridge Histories Online © Cambridge University Press, 2008"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 67 2008.pdf";"";"63";"837, 1148 Winterling, A.: 1052, 1082 Wöhrle, J.: 296, 755,931 Woodard, R.D.: 543, "
