"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 18:38:13"
"Gesucht nach";"A 32262"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Holloway 2002 Assur is king Assur is king Religion in the Exercise of Power in the Neo-Assyrian Empire CHANE 10.pdf";"117289.pdf";"279";"61715, IM 59721, A 32262 [Chicago], A 33619 [Chicago], UM L-29-"
"Holloway 2002 Assur is king Assur is king Religion in the Exercise of Power in the Neo-Assyrian Empire CHANE 10.pdf";"117289.pdf";"577";"A 31310, 244 A 32262, 244 A 33618, 244 A 33619, 244 A Babylon "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buccellati & Biggs 1969 Cuneiform Texts from Nippur The Eighth and Ninth Seasons AS 17.pdf";"Untitled";"16";"(= about cm. A 32262). SL, Levels VI/VII. Length: 7.2 cm.; diameter: ab "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2.pdf";"";"100";"floor 1 Chicago A 32262 8NT3 Sounding L V1NII Chicago A 33619 4NT76 !"
"RIMB 2.pdf";"";"183";"3647 B.2.4.1.2 A 32262 B .6.31.11.6 BM 119021 B.6.32.2014.1 98-10-11,20+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"16";"124. 3 (= A 32262). SL, Levels VI/VII. Length: 7.2 cm.; diameter: about "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2.pdf";"";"100";"floor 1 Chicago A 32262 8NT3 Sounding L V1NII Chicago A 33619 4NT76 !"
"RIMB 2.pdf";"";"183";"3647 B.2.4.1.2 A 32262 B .6.31.11.6 BM 119021 B.6.32.2014.1 98-10-11,20+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"100";"floor 1 Chicago A 32262 8NT3 Sounding L V1NII Chicago A 33619 4NT76 !"
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"183";"3647 B.2.4.1.2 A 32262 B .6.31.11.6 BM 119021 B.6.32.2014.1 98-10-11,20+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"297";"(c) 6 A 32262 8 NT 3 Nippur, Sounding L VI/VII 7.7×6 "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 31310 128.1 A 32262 128.6 A 33618 128.9 A 33619 128.7 A 35258 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"100";"floor 1 Chicago A 32262 8NT3 Sounding L V1NII Chicago A 33619 4NT76 !"
"RIMB 2 Frame 1995 Rulers of Babylonia from the Second Dynasty of Isin to the End of Assyrian Domination (1157-612 B.C.).pdf";"";"183";"3647 B.2.4.1.2 A 32262 B .6.31.11.6 BM 119021 B.6.32.2014.1 98-10-11,20+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"16";"124. 3 (= A 32262). SL, Levels VI/VII. Length: 7.2 cm.; diameter: about "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"297";"(c) 6 A 32262 8 NT 3 Nippur, Sounding L VI/VII 7.7×6 "
"RINAP 4 Leichty 2011 The Royal Inscriptions of Esarhaddon, King of Assyria (680-669 BC).pdf";"";"371";"A 31310 128.1 A 32262 128.6 A 33618 128.9 A 33619 128.7 A 35258 "
