"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 23:37:02"
"Gesucht nach";"A 684"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"24"             
"Anzahl gefundener Vorkommen";"37"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"82";"486 A, 679 A, 684 A, 771 A, 874 A, 806 B), as it "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"124";"Heša (434 A*, 684 A*, 740 A - B*) kinda (gallãbu, barber): "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"62";"scriba, mentre in A 684 figura come maškim. In A 816, sempre come dub-"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"64";"Enlila. 185 Cf. A 684, un'entrata di più di 4000 gur di orzo di "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542139.pdf";"<xref ref-type=""transliteration"" rid=""trans1"" ptype=""t542139"" citart=""citart1"">The Desert God ATR in the Literature and Religion of Canaan</xref>";"10";"ibid., p. 681, A; 684, C). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 71 2002.pdf";"";"154";"202 W estenholz, A.: 684, 1204 Weszeli, M.: 1083 Keilschriftbibliographie.60 Wevers, J.W.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"278";"154, 594 Houlou A.: 684 Houwink ten Cate Ph. H. J .: 24, 386, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"51";"262-8. Cf. A 684 and A 5 5 1 , 90 n. 444. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"419";"sirka-ka: II A:684; Calendars S. 51; W. Sallaberger, Ur-III Kai. S. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lipschits & Oeming 2006 Judah and the Judeans in the Persia Period.pdf";"";"359";"328 Ezra, K A. 684-685 Fabry, H.-J. 581 Fales, F.M. 316,422 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"99";"as bailiff in A 684 o. I' 6. 326. Zhi, PPAC 1, p. 261 "
