"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:13:01"
"Gesucht nach";"A 796"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"31"             
"Anzahl gefundener Vorkommen";"42"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"82";"587 B, 629 A, 796 A, 830 C, 969 C), or a fish ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"602";"In.uk., S. 170; A 796 | (Pluralform zu ku4(.r)) sun5-na-bi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3291";"In.uk., S. 170; A 796 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"898";"In.uk., S. 170; A 796 | (PluralforPluralform zu zu ku 4(."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241576.pdf";"Excavations at Tall Arpachiyah, 1933";"10";"C 43. 7. A 796. Ht. 0-178 m. Sub-surface. Fig. 41. Unpainted "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(15).pdf";"";"3";"Louvre, vol. 2, A. 796); and Menant, pl. 3: 19. The tablets published by "
"0(15).pdf";"";"4";"Louvre, vol. 2, A. 796)V O ~ .2: 125 OCCI; vol. 2: 126 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"545098.pdf";"On the Chronological Range of Neo-Babylonian and Achaemenid Seals";"3";"Louvre, vol. 2, A. 796); and Menant, pl. 3: 19. The tablets published by "
"545098.pdf";"On the Chronological Range of Neo-Babylonian and Achaemenid Seals";"4";"Louvre, vol. 2, A. 796) GCCI, vol. 2:125 GCCI, vol. 2:126 GCCI, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996.pdf";"";"91";"629 Caduff, G.A.: 796 Degraeve, A.: 584-586 Calmeyer, P.: 923 Del Olmo "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 65 1996 [2].pdf";"";"86";"c Caduff, G.A.: 796 Calmeyer, P.: 923 Camiz, S.: 1110 Carter, I.B.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BagM 04 1969.pdf";"";"83";"Louvre Taf. 120 A. 796). Ein Beter steht vor einem Ziegenfisch mit einem Widderstab. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"193";"V 1-16 A 796 1 II' (B IV 99 - V 16). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Studt 2007 List of Neo-Assyrian Cuneiform Signs A practical and critical guide to the Unicode blocks Å‚CuneiformÅ· and Å‚Cuneiform Numbers .pdf";"SignListNeoAssyrian";"43";"121B9 LAGAB TIMES A 796 523 N LAGABÅ~ A.TAR uncertain 797 523x; 43 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wunsch 2000 Das Egibi-Archiv. I. Die Felder und Garten CM 20.pdf";"";"291";"und b (A.796) (Exemplar B); Skizzen: J. Menant, Empreintes, S. 37, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"411";"572f. Lage: II A:796 Totenkult: II A:796 e-ki-tus-akkil-li: "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"411";"796 Totenkult: II A:796 e-ki-tus-akkil-li: II A:l383; MC "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"420";"Lage, Totenkult: II A:796 ki-sig: <lba-ba6 [117]; vgl. FAOS "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Seidl 1989 Die babylonischen Kudurru-Reliefs. Symbole mesopotamischer Gottheiten OBO 87.pdf";"";"83";"Louvre Taf. r20 A. 796). Ein Beter steht vor r. Als selbstandiges Element. Kanne "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 1 HdO 117-S1.pdf";"";"515";"752), Qili. .A. 796, Cairo2 II, 18, ..af. I, 150,141, with marginal notes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steadman & McMahon 2011 The Oxford Handbook of Ancient Anatolia. 10,000 . 323 BCE OHAA.pdf";"0195376145.pdf";"85";"adjacent corridor (A 796) in Level VIA provide two date ranges for this "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"660";"a)rapa-ti A 796, A 2044 a t(a)rapuna- c. A 2044a "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"660";"ltarpaji- 292994, 293, A 796 tarus- n. 114 f. 118, 169; Pl.N.A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tanret 2002 Per aspera ad astra. L'apprentissage du cuneiforme a Sippar-Amnanum pendant la periode paleobabylonienne tardive MHE 3-1.pdf";"";"21";"765 - 3 A 796 - - Locus 18 2 A 752 nÅã 52 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"79";"92, fig. 8. A. 796. Un pr&tre babylonicn, barbu, diadhmk, v&tu dÅfun "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"ou emblemes dÅfEa, A 796, 797 A. Croissant, chien et chhvres croisees, A 771. "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"207";"798) 4b (A.796) 30 (A.798) 5* (A.797) 5Åh "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"119";"r)) S. 170; A 796 s ur S. 190; A 321 sur-sur A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zettler 1979 On the Chronological Range of Neo-Babylonian and Achaemenid Seals JNES 38.pdf";"";"3";"Louvre, vol. 2, A. 796); and Menant, pl. 3: 19. The tablets published by "
"Zettler 1979 On the Chronological Range of Neo-Babylonian and Achaemenid Seals JNES 38.pdf";"";"4";"Louvre, vol. 2, A. 796) GOOl, vol. 2: 125 GOOl, vol. 2: 126 GOOl, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die Å‚Zweite ZwischenzeitÅ· Babyloniens Zwischenzeit.pdf";"";"202";"151, 173, 176, A. 796"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"239";"78h'S; A 767.1rev.; A 796'!; A 79f8( 187. Tr ID A 7767; A 1~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschrankte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulassig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"239";"78h'S; A 767.1rev.; A 796'!; A 79f8( 187. Tr ID A 7767; A 1~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_Literary_Criticism_2_Middle-Ages_Minnis-Johnson.pdf";"";"456";"supper (I(A), 796.8). The type of consolatio conceived of in these "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"5";"r)) S. 170; A 796 s ur S. 190; A 321 sur- sur A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 55 1995.pdf";"";"56";"629 Caduff, G.A.: 796 Degraeve, A.: 584-586 Calmeyer, P.: 923 Del Olmo "
"KeiBi 55 1995.pdf";"";"58";"518, 704, 875 A.: 796 / Smoczynski, T.: 567 197,218,336,536,866, J.: 896,1222, 1317, Tubb, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 55 1995 Digital.pdf";"Microsoft Word - KeiBi 55 1995.doc";"111";"CCaduff, G.A.: 796 Calmeyer, P.: 923 Camiz, S.: 1110 Carter, J.B.: "
