"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 02:07:59"
"Gesucht nach";"A 926"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"30"             
"Anzahl gefundener Vorkommen";"34"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milone_2004_Adab_PhD.pdf";"INTRODUZIONE";"63";"razioni per géme; A 926+1076, trasferimento di orzo e dicocco. In A 1021, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHw.pdf";"";"758";"46a (auch A 926, 4. 6). d) lit. na-ap-ta-nam BWL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHw_N.pdf";"";"50";"46a (auch A 926, 4. 6). d) lit. na-ap-ta-nam BWL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AHwIIa M-N [1972].pdf";"";"177";"a (auch A 926, 4. 6). d) lit. na-ap-ta-nam BWL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_l [1973].pdf";"Untitled";"217";"Iraq 7 62 A 926:4 (Chagar Bazar). 5' in Alalakh, EA, Bogh., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_tsade [1962].pdf";"Untitled";"65";"Iraq 7 62 A 926:4, cf. NiG.DU sa-bi-im sa halas "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_2 [1992].pdf";"Untitled";"455";"Iraq 7 48 A.926, 50 A.944 (digest only); 2 PI KA"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n1 [1980].pdf";"Untitled";"344";"7 pl. 1 A. 926:6, of. NIG.DU fPN OBT Tell Rimah 193:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_h [1956].pdf";"Untitled";"66";"Iraq 7 62 A 926:7, Chagar-Bazar, of. ina ha-la-as GN "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"335";"Iraq 7 62 A.926: 8, also ana NÍG.DU.ME† sa PN inuma "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_i_j [1960].pdf";"Untitled";"177";"Iraq 7 62 A 926:8, 51 A 950, and passim in Chagar Bazar; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JAOS1987.pdf";"";"122";"iv 38; Gadd A. 926: II (PI. I), 928, 949, 950, 990:23 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"98";"1940, 43 [A.926]) ne prouve cependant pas la proximité immédiate de Qirdahat, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"28";"C. J. GADD A. 926. Tablet, 0-038x0-035, with 5 + 1 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
