"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 00:24:58"
"Gesucht nach";"A 1188"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 82 1988 [2].pdf";"";"61";"ans le texte A.1188 de « serviteurs de Zimri-Lim •. Ils doivent "
"RA 82 1988 [2].pdf";"";"62";"Une lettre acéphale, A.1188 rev. 2' sq., parle de la même histoire: [~-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Amorite_Toponyms_Charpin_RA-97-2003.pdf";"";"19";"vallée du Balih#. A.1188 (cité par J.-M. Durand dans RA 82, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 82 1988.pdf";"";"56";"dans le texte A. 1188 de • serviteurs de Zimri-Lim •· Ils "
"RA 82 1988.pdf";"";"57";"Une lettre acéphale, A.1188 rev. 2' sq. , parle de la même histoire "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 97 2003.pdf";"1Cairn.info";"23";"vallée du Balih#. A.1188 (cité par J.-M. Durand dans RA 82, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"218";"J.: 666 Attia, A.: 1188 Avishur, Y.: 426 B Baasten, M.FJ.: 450, 875, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"334";"2227 Kaufman, Stephen A: 1188. 1419 Kausen, E.: 449' Kawamata Masanori: 1121 Kaye, Alan "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"188";"Sindjar et d'apres A.1188.Rev. 2' peut-etre en Idamar3$. (*) - 179 "
"Anbar 1991 Les tribus amurrites de Mari OBO 108.pdf";"";"248";"38) 99, 108 A.1188 (RA LXXXII, p. 110) n. 565 A.1191 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 2005 Die Macht des Namens. Altorientalische Strategien zur Selbsterhaltung SANTAG 8.pdf";"";"291";"146; 147; 238 A.1188; 244; 250A.1268 Ur-Ninˆgirsu I.: 60 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"Chbvre et oiseau, A 1188, Chbvre et quadrupbde ail&, A 1199. Chbvre et taureau, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"183";"en Z-, cf. A.1188, 5', citÃ dans des Anciens de Talhawum~, dans RA "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"618";"545 p. 286 A. 1188 p. 178 p. 545 n. 17 p. 407 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"133";"fragment ackphale (A.1188 : 2'-6') parle clairement du massacre des 30 "
"Durand 1998 LAPO 17.pdf";"";"133";"A.1610+ et A.1188, mais il faut les supplker h cause de la "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"133";"fragment ackphale (A.1188 : 2'-6') parle clairement du massacre des 30 "
"Durand 1998 LAPO 17.pdf";"";"133";"A.1610+ et A.1188, mais il faut les supplker h cause de la "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"183";"en Z-, cf. A.1188, 5', citÃ dans des Anciens de Talhawum~, dans RA "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"618";"545 p. 286 A. 1188 p. 178 p. 545 n. 17 p. 407 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 62 2003.pdf";"";"48";"J.: 666 Attia, A.: 1188 Avishur, Y.: 426 B Baasten, M.F.J.: 450, "
