"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:13:26"
"Gesucht nach";"A 818"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"34"             
"Anzahl gefundener Vorkommen";"56"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"572";"n. 8 1 A.818 : 196 A.851 : 150 n. 1 16 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 38 1969.pdf";"";"180";"Catalogue Louvre, II A. 818·3-6 A 819 :1 3'. MDP "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 16.PDF";"";"127";"Delapone, CCL 11, A.818, A.820 usw. Es gibt weitere Votivinschriften aus dieser "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1567";"II p. 179 A 818, A 820. Vgi. BRM 4, 47 (sumerisch) und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1562";"II p. 179 A 818, A 820. Vgl. BRM 4, 47 (sumerisch) und "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Moran 1992 The Amarna letters .pdf";"";"112";"empty ruin"" (A. 818, cited by AEM III, no. 234, note a). 4. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jaritz 1958 Quellen zur Geschichte der Kassu-Dynastie MIO 6.pdf";"";"31";"10:?3), Nr. A 818, :,. 170. 4 + 3 = 7zeil.ige nkkadische "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"10";"A. 606 and A. 818-22 belong to this group siglum of tablets, etc., "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"133";"Louvre I1 179, A. 818, lines 5-6. Text: Q. 2.98. E.3.2.2 A0 "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"136";"Louvre I1 179, A. 818:5-6; MDP XIV 32 [NO. 11 ; "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"245";"Cat. Louvre 11, A. 818 (trans- 43~imet suggests that the name of "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"351";"r e 11, A. 818: 4.2.98; cf. E.3.2.1, E.4.3.1 D e l "
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty MSKH 1.pdf";"";"367";"706: 0.2.7.134, 0.4.2.14 A. 818: 4.2.98; cf. E.3.2.1, E.4.3.1 A. 819: Q."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stein 2000 Die mittel- und neubabylonischen Königsinschriften bis zum Ende der Assyrerherrschaft. Grammatische Untersuchungen JBVO 3.pdf";"";"69";"b (Nr. A 818) (Foto Vs.) B: L. DELAPORTE, a.a.O., "
"Stein 2000 Die mittel- und neubabylonischen Königsinschriften bis zum Ende der Assyrerherrschaft. Grammatische Untersuchungen JBVO 3.pdf";"";"69";"S. 179 Nr. A 818 (Tr. u. Ü.) Vs.: 1. dEn-lü 2. "
"Stein 2000 Die mittel- und neubabylonischen Königsinschriften bis zum Ende der Assyrerherrschaft. Grammatische Untersuchungen JBVO 3.pdf";"";"95";"8.56 CCL 2, A 818 Ka 8 THOMPSON, EG, Tf.36 CCL 2, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"87";"Recueil de Tra- A. 818. LBgende : Face dBn-lil A Enlil be-li-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"140";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"143";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"252";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"359";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Brinkman 1976 A Catalogue of cuneiform sources pertaining to specific monarchs of the Kassite Dynasty [2] MSKH 1.pdf";"";"375";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
