"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:33:25"
"Gesucht nach";"A 3467"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"25"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_r [1999].pdf";"Untitled";"198";"-si-ma A 3467: 6; summa nasraptu imitta ir-qiq CT 20 37 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_n2 [1980] nas.hu.pdf";"Untitled";"377";"ur-ru-u A 3467 ii 5' (ext. with comm.). a) in leg. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2485";"as nusurru (A 3467, ii:5', cited in CAD NIII, p. 355a). Uri "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2484";"as nu.urru (A 3467, ii:5Åf, cited in CAD N/II, p. 355a). "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersen 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtgebiet Ass 7700; A 3467; Foto Ass 1111; Kode: TKn Inhalt: Puzur-Assur III: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"27";"Ass 7700 (A 3467); copy on pi. 3; Puzur-A..ur in; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3466 182 A 3467 10 A 3468 93 A 3469 102 A 3470 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"115";"The fragment (A 3467, Ass 7700, Ass ph 1111) measures 3.5x5+ cm and "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9279 60.1.16 A 3467 61.3 ES 3762 78.17.1 ES 7139 76.15.2 ES 9280 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"342";"lettres, n0441 [A.3467] et n0442 [A.36931, sont des interventions en "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"397";"11'441 [A.3467] 11.3'-4', qui est une lettre h hnuhrahalu. e) "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"557";"9609 A.3910 A.3467 A.3693 A.3315 M.7643 A.142 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"27";"Ass 7700 (A 3467); copy on pi. 3; Puzur-A..ur in; previously unpublished. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3466 182 A 3467 10 A 3468 93 A 3469 102 A 3470 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"115";"The fragment (A 3467, Ass 7700, Ass ph 1111) measures 3.5x5+ cm and "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"368";"ES 9279 60.1.16 A 3467 61.3 ES 3762 78.17.1 ES 7139 76.15.2 ES 9280 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"342";"lettres, n0441 [A.3467] et n0442 [A.36931, sont des interventions en "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"397";"11'441 [A.3467] 11.3'-4', qui est une lettre h hnuhrahalu. e) "
"ARM 26 2 Durand 1988 Archives Epistolaires de Mari I 2.pdf";"";"557";"9609 A.3910 A.3467 A.3693 A.3315 M.7643 A.142 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"182";"A 3659 (+?) A 3467 + A 3478. Chicago, Oriental Institute, unpubl. The physical "
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"183";"A 3443+ and A 3467+ derive from the same tablet,809 a tablet that "
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"183";"also recognized that A 3467+ looked quite similar to this piece. The indirect join "
"Frahm 2011 Babylonian and Assyrian Text Commentaries. Origins of Interpretation GMTR.pdf";"Microsoft Word - frahm_underconstr_1b_20110201idx.doc";"468";"A 3458 261 A 3467: see A 3443+ A 3478: see A 3443+ A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Commentaries without CDLI no.pdf";"";"14";"Fehler beim Abrufen des Texts"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"gabbayizbu7new.pdf";"Microsoft Word - izbu7-article.doc";"3";"Fehler beim Abrufen des Texts"
