"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 03:20:10"
"Gesucht nach";"A 975"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"43"             
"Anzahl gefundener Vorkommen";"64"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"92";"Mami (970 A, 975 A) are authorized by Ur-Mami, with the exception "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"173";"Mami (970 A, 975 A). IS 1/ix FLP 2410 Reed for fodder; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"[CAD Q] Charpin 1989 Campte rendu du CAD volume Q (1982) [Rv CAD Q] AfO 36-37.pdf";"";"5";"mouler des bliques A.975 (ARM 26/3):8; assum ana LU NO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"122";"BM 131.725 [= A. 975] 1 BAN 5 StLA sA.GAL 3 ANSE.LA."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"307";"to Mukannisum and A.975 ta Zimri-Lim, see G. Colbow, ""Eine Abbildung "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Westenholz.pdf";"PIHANS118";"46";"the latter (A 975) is about a loan in silver and barley. Other "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI7.pdf";"";"218";"de symboles par A.975 (= ARMT XXVII3), où on lit la description suivante "
"MARI7.pdf";"";"236";"A.826: 316 A.975: 372 A.1056: 185 A.l324: 178; 189 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"24";"AM AR. G A, 975, 976. (SAL)amtum(G?M), 'handmaid' ; "
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"35";"Umu Adad-bani. A. 975. Tablet, 0-100x0-052, with 18 (?)+4+i3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stormgod-2_Schwemer_JANER-8-2008.pdf";"";"29";"46. 78 For A. 975 obv. 19, quoted in Wettergottgestalten, 198 fn. 1353, see "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Akkadica 118, 2000.pdf";"";"30";"Mari-Brief [ A.975 ]"" in : Florilegium Marianum, III : Recueil d'études "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 93 1999.pdf";"";"88";"iconographic reflections on A.975, a letter mentioning the god Amurru. D. Lacambre, """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 92 1998.pdf";"";"37";"e Mari , A. 975130, nous d écrit l ' union d "
"RA 92 1998.pdf";"";"127";"is trator (A. 975) , ""Ou a raised platform, t o d1(' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 36-37 1989.pdf";"";"54";"mouler des bliques A.975 (ARM 26/3):8; assum ana LU NO "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"335";"979 Livsic, V. A.: 975 Lloyd, Seton: 1315 Lochner von Hiittenbach, Fritz: 1563. 1564 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 27 1958.pdf";"";"278";"(Iraq 7 A 975, A 976). lim. Assur-malik (lraq 7, 47-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 45 1976.pdf";"";"279";"804 Por~bska A.: 975 Posner E.: 112 Postgate J. N.: 240, 292, 332-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"45";"AEM 1{3: A.975, l. 16: na4 na-Ta-a-am sa hu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"44";"ABM I/3: A.975, 1. 16: na4 na-ra-a-am sa hu-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"106";"einziges Mal in A. 975:14, einem Brief des Enlil-bani an ZimrILIm, belegt "
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"369";"5 • 2053. A. 975:14·1353. A. 1056 Vs. 4 • 2047. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"406";"sanga-dnanse: II A:975 ama-ur-mu: II A:305 dama-ufomgal: II "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"407";"(PN): II A:975 bara-gur5-a: II A:21, 478; "
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"408";"du10 : II A:975 ddam-ki-na: II A:386 dam-lu-es-"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"450";"Nik 125: II A:975 Nik 125 i 2-3, 4-6: II A:"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"450";"4-6: II A:975 Nik 140 iv 1-5: II A:690 Nik "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Zorzi 2014 La Serie Teratomantica Summa Izbu. Testo, Tradizione, Orizzonti Culturali HANEM 15.pdf";"";"205";"di Mari (A 975: vd. Colbow 1997, 85-90) nelle quali il dio "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2005 Le culte des pierres et les monuments commémoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"71";"n''38 [A.975] est unique dans son genre Son intérêt extrême est, "
"Durand 2005 Le culte des pierres et les monuments commémoratifs en Syrie amorrite Florilegium marianum 8.pdf";"";"108";"1- = 40 A.975 38 - 201 ... -1. 1 • :"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Zorzi 2011 Divinazione e intertestualità - la serie divinatoria shumma izbu e il suo orizzonte culturale PhD.pdf";"";"277";"di Mari (A. 975: vd. Colbow 1997, 85-90) nelle quali il dio "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"29";"77, fig. 19. A. 975. M&me sujet. Dans le champ, croissant surmontb d’un "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"- et Bcbelles, A 975.- et paraboles, A 3. Figure dBrivbe du triangle S "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"185";"973) 2oa (A'975) 20b (A.975) 20C (A.975) 21a "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"185";"975) 20b (A.975) 20C (A.975) 21a (A.979) 21b "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"185";"975) 20C (A.975) 21a (A.979) 21b (A.9799 19: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"16";"occurs also in A 975, a credit of silver and its equivalent in barley, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Beaulieu 2005 The god Amurru as emblem of ethnic and cultural identity RAI 48.pdf";"";"4";"the Mari letter A.975, which describes an actual image of the god as "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fleming 1999 Rv ARM 28 RA 93.pdf";"";"2";"iconographic reflections on A.975, a letter mentioning the god Amurru. D. Lacambre, """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bulgarelli 2011 Financial and economic activity in Mesopotamia PIHANS 118 Fs Westenholz.pdf";"PIHANS118";"2";"the latter (A 975) is about a loan in silver and barley. Other "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sasson 2002 On the Use of Images in Israel and the Ancient Near East A Response to Karel van der Toorn - Sacred Time, Sacred Place.pdf";"";"5";"is quoted from A.975, as cited in ibid. 6. This point is well "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die »Zweite Zwischenzeit« Babyloniens Zwischenzeit.pdf";"";"200";"84 gA-sag A. 975 GTN.KARA-sig A. 507 gn-šub A. 429, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"32";"e I-tom A 975:3-5: UP-xikum-ma-Re4 pd-zurgeS4-dar "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"40";"institutional .tubkt. A 975 b a ?om document between Ur-zikmma and "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"66";"one COntraGt (A 975, an *i.o.u.w?) where no witnesses "
