"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:06:20"
"Gesucht nach";"A 2551"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0 SAAB 9 Deller & Fales & Jakob-Rost.pdf";"";"15";"text corresponds to A.2551, for which the concordance with ALA had not been "
"0 SAAB 9 Deller & Fales & Jakob-Rost.pdf";"";"134";"12) b.3. A.2551. ALANI8(8a) b.3. Ass. 107 ad73. Ass.Fd."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NAss-texts-Assur-2-Deller-SAAB-9-complete.pdf";"";"16";"text corresponds to A.2551, for which the concordance with ALA had not been "
"NAss-texts-Assur-2-Deller-SAAB-9-complete.pdf";"";"137";"12) b.3. A.2551. ALANI8(8a) b.3. Ass.107ad73. Ass.Fd.Nr. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NAss-texts-Assur-2-Deller-SAAB-9-incomplete.pdf";"";"16";"text corresponds to A.2551, for which the concordance with ALA had not been "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reviews-ZA-2004-1.pdf";"";"19";"Nr. 296 (A 2551) verbinden, was durch das Grabungsfoto, auf dem die Tafel "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"94_2004_106.pdf";"";"19";"Nr. 296 (A 2551) verbinden, was durch das Grabungsfoto, auf dem die Tafel "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"112";"x]-is-si A 2551 1 2 3 4 5 Rev. 1' 2' 3' "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"112";"Loan of Silver A 2551 ' 58 shekels of silver, royal iskaru income of "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2506 237 A 2551 296 A 2635 25 A 2907 325 A 2507 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"143";"zu N 20: A 2551 [Fundnr. unbekannt]: A 2692 = BaM 18 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kämmerer 2007 Studien zu Ritual und Sozialgeschichte im Alten Orient - Studies on Ritual and Society in the Ancient Near East. Tartuer Symposien 1998-2004 BZAW 374.pdf";"";"282";"Ra¬iu A 2551:5 20. Bibiia son of A`u-.......... A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parpola 2007 The Neo-Assyrian Ruling Class BZAW 374.pdf";"";"13";"Ra¬iu A 2551:5 20. Bibiia son of A`u-.......... A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"203";"the other witnesses A 2551 1'. 3 (date lost). 8. Son of Assur-"
"PNA 1.pdf";"";"296";"to Sangu-Issar A 2551:4 (date lost; for the dating cf. Assfir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"203";"the other witnesses A 2551 1'. 3 (date lost). 8. Son of Assur-"
"PNA 1__annotated.pdf";"";"296";"to Sangu-Issar A 2551:4 (date lost; for the dating cf. Assfir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1.pdf";"";"203";"the other witnesses A 2551 1'. 3 (date lost). 8. Son of Assur-"
"PNA 1.pdf";"";"296";"to Sangu-Issar A 2551:4 (date lost; for the dating cf. Assfir-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 1__annotated.pdf";"";"203";"the other witnesses A 2551 r. 3 (date lost). 8. Son of Assur-"
"PNA 1__annotated.pdf";"";"296";"to Sangu-Issar A 2551 :4 (date lost; for the dating cf. "
