"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 06:24:39"
"Gesucht nach";"A 3201"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"14"             
"Anzahl gefundener Vorkommen";"58"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"49";"i-me-[e] A 3201 1 Seal of [NN], cook of !Star. "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 2696 147 A 3201 102 A 312* 240 A 1779 71 A 1875 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz 1998 Some Selected Neo-Assyrian Texts from Istanbul and Elsewhere SAAB 12.pdf";"";"7";"ofthis eponym is A. 3201 = Ass. 11393bv, 13: ITI.GAN uo-28-KAM "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"60";"Ph. Ass. 2447; A 3201; document. (3) Ass. 11393 cc; Ph. Ass. 2446; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"59";"Ph. Ass. 2447; A 3201; document. (3) Ass. 11393 ec; Ph. Ass. 2446; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kämmerer 2007 Studien zu Ritual und Sozialgeschichte im Alten Orient - Studies on Ritual and Society in the Ancient Near East. Tartuer Symposien 1998-2004 BZAW 374.pdf";"";"282";"a`u-........ A 3201 r.10 (732) 9. A`i-nasi son "
"Kämmerer 2007 Studien zu Ritual und Sozialgeschichte im Alten Orient - Studies on Ritual and Society in the Ancient Near East. Tartuer Symposien 1998-2004 BZAW 374.pdf";"";"282";"na..ir A 3201 r.7 (732) 10. A`i-immê son "
